"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1556678592.A.3D8#00113", "IDforHate", "又雲,沒課10單以上還敢發文", "05/01 14:55", "0"
"C_Chat#M.1556678592.A.3D8#00114", "jajepound", "又☁退坑，上次公主一次還要演喔", "05/01 15:08", "0"
"C_Chat#M.1556678592.A.3D8#00115", "sillyberlin", "雲帳號被刪，再雲一下又有一隻新的真簡單", "05/01 15:10", "0"
"C_Chat#M.1556678592.A.3D8#00116", "brmd9379", "重要的☁☁☁缺了一☁", "05/01 15:22", "0"
"C_Chat#M.1556678592.A.3D8#00117", "asder1950", "雲退坑", "05/01 15:45", "0"
"C_Chat#M.1556678592.A.3D8#00118", "WeAntiTVBS", "滾！！ 快跟FGO說再見", "05/01 15:47", "0"
"C_Chat#M.1556678592.A.3D8#00119", "henry90319", "滾", "05/01 15:50", "0"
"C_Chat#M.1556678592.A.3D8#00120", "ifulita", "講的好像沒孔明及梅林就沒辦法玩似的", "05/01 16:00", "0"
"C_Chat#M.1556678592.A.3D8#00121", "timo2013", "求好友", "05/01 16:09", "0"
"C_Chat#M.1556678592.A.3D8#00122", "Diablue", "雲棄坑", "05/01 16:14", "0"
"C_Chat#M.1556678592.A.3D8#00123", "destiny1409", "比較希望你刪PTT帳號", "05/01 16:51", "0"
"C_Chat#M.1556678592.A.3D8#00124", "sars7125889", "有種以後別發FGO文", "05/01 17:46", "0"
"C_Chat#M.1556678592.A.3D8#00125", "sam880022", "不存在的怎麼說再見", "05/01 17:52", "0"
"C_Chat#M.1556678592.A.3D8#00126", "Shichimiya", "要刪遊戲了沒 快點", "05/01 17:56", "0"
"C_Chat#M.1556678592.A.3D8#00127", "cad0800956", "他們兄day倆只會在對方發雙文的時候才會出現，這篇文C++不會回應的爽文", "05/01 18:05", "1"
"C_Chat#M.1556678592.A.3D8#00128", "cad0800956", "https//i.imgur.com/we6bgge.jpg，之後你雲回坑就會說宇智波騙你，這招看膩了", "05/01 18:07", "0"
"C_Chat#M.1556678592.A.3D8#00129", "makinoyui", "XD", "05/01 18:24", "0"
"C_Chat#M.1556678592.A.3D8#00130", "a90648", "https//imgur.com/wcYw1EI 不是解除安裝了? 這篇來亂的喔", "05/01 23:44", "1"
"C_Chat#M.1556678592.A.3D8#00131", "a90648", "#1SoRFdZO (FATE_GO) 這個才對", "05/01 23:46", "0"
