"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1521872982.A.9BB#00184", "Yijhen0525", "星期天早上五點開機時清掉文章屍體，等明天", "03/24 15:41", "0"
"C_Chat#M.1521872982.A.9BB#00185", "a7569813", "媽的智障活動，想看正常的文還要拉半天", "03/24 15:44", "0"
"C_Chat#M.1521872982.A.9BB#00186", "rmow", "這三小爛活動", "03/24 15:45", "0"
"C_Chat#M.1521872982.A.9BB#00187", "darkest0602", "史上最糞", "03/24 15:47", "0"
"C_Chat#M.1521872982.A.9BB#00188", "gaym19", "他媽的最多推的那篇是刪三小", "03/24 15:50", "0"
"C_Chat#M.1521872982.A.9BB#00189", "jasonwalk", "選你當版主不是要你辦這種垃圾活動 來洗板", "03/24 15:51", "0"
"C_Chat#M.1521872982.A.9BB#00190", "zzz122eee", "最多推的被刪了 有原文能看麼", "03/24 15:56", "0"
"C_Chat#M.1521872982.A.9BB#00191", "gfhnrtjpoiuy", "推投第一名3000p 可是拎杯不爽ㄏㄏ自助餐好吃", "03/24 15:56", "0"
"C_Chat#M.1521872982.A.9BB#00192", "an94mod0", "高木那篇呢", "03/24 15:57", "0"
"C_Chat#M.1521872982.A.9BB#00193", "sk2234", "白癡活動......無聊當有趣", "03/24 16:17", "0"
"C_Chat#M.1521872982.A.9BB#00194", "bc007004", "奇怪了，廢文活動這麼多人噓，啊之前一堆禁系列文的公告怎麼也一堆噓，其中好像還有同一ID兩邊開噓的@@", "03/24 16:32", "1"
"C_Chat#M.1521872982.A.9BB#00195", "msbdhdfceb", ")))))))))))))))))))))))))))", "03/24 16:37", "0"
"C_Chat#M.1521872982.A.9BB#00196", "NARUTO", "有梗與沒梗的差別", "03/24 16:38", "0"
"C_Chat#M.1521872982.A.9BB#00197", "chean1020", "這些外地人都一日洽民ㄚ，不意外，跟風噓，之前禁系列文都惦惦，突然跑出一堆外來種，豆頁痛", "03/24 16:40", "0"
"C_Chat#M.1521872982.A.9BB#00198", "naideath", "你怎麼不每天辦一次", "03/24 16:44", "0"
"C_Chat#M.1521872982.A.9BB#00199", "fssh710020", "煩死了", "03/24 16:50", "0"
"C_Chat#M.1521872982.A.9BB#00200", "kaouiway", "辦活動負評壓倒性的多我還是第一次見過XDDDDDDDDDD", "03/24 16:51", "0"
"C_Chat#M.1521872982.A.9BB#00201", "ro820", "高木那篇被刪了", "03/24 17:18", "0"
"C_Chat#M.1521872982.A.9BB#00202", "pttfatman", "笑死 辦這種活動有什麼意義 以為自己真的是皇帝了，可憐", "03/24 17:24", "0"
"C_Chat#M.1521872982.A.9BB#00203", "home260120", "傻眼", "03/24 17:25", "0"
"C_Chat#M.1521872982.A.9BB#00204", "terry88219", "可以爭奪有史以來最爛的爛活動", "03/24 17:28", "0"
"C_Chat#M.1521872982.A.9BB#00205", "effk", "這到底是三小洗版活動", "03/24 17:28", "0"
"C_Chat#M.1521872982.A.9BB#00206", "w1230319", "799居士一定是K島島民", "03/24 17:37", "0"
"C_Chat#M.1521872982.A.9BB#00207", "zxasqw0246", "20秒前正在打文章的人你要負責？", "03/24 17:39", "0"
