"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1542079326.A.F1A#00044", "rufjvm12345", "我就算餓死.. 真香", "11/13 11:39", "0"
"C_Chat#M.1542079326.A.F1A#00045", "lbowlbow", "香個屁", "11/13 11:41", "0"
"C_Chat#M.1542079326.A.F1A#00046", "UniversalGod", "FYK", "11/13 11:41", "0"
"C_Chat#M.1542079326.A.F1A#00047", "YeSerD", "真的很有邪神的感覺", "11/13 11:42", "0"
"C_Chat#M.1542079326.A.F1A#00048", "dogluckyno1", "FYK", "11/13 11:43", "0"
"C_Chat#M.1542079326.A.F1A#00049", "Kotonoha", "FYK", "11/13 11:45", "0"
"C_Chat#M.1542079326.A.F1A#00050", "ninjapig", "金滂", "11/13 11:46", "0"
"C_Chat#M.1542079326.A.F1A#00051", "glasha", "做3D卻沒上角色光影，搞得和2D差不多也是很厲害，FYK", "11/13 11:47", "0"
"C_Chat#M.1542079326.A.F1A#00052", "Nuey", "畫風看起來超像盜版的==", "11/13 11:49", "0"
"C_Chat#M.1542079326.A.F1A#00053", "frostwater", "FYK", "11/13 11:50", "0"
"C_Chat#M.1542079326.A.F1A#00054", "SSCSFE", "扁平的傀儡...真香", "11/13 11:51", "0"
"C_Chat#M.1542079326.A.F1A#00055", "SaberMyWifi", "飛...飛起來了！  貓飛起來了耶！  不看嗎ww", "11/13 11:51", "0"
"C_Chat#M.1542079326.A.F1A#00056", "aclahm", "FYK", "11/13 11:53", "0"
"C_Chat#M.1542079326.A.F1A#00057", "s50189", "fyk", "11/13 11:54", "0"
"C_Chat#M.1542079326.A.F1A#00058", "qaz223gy", "FYK", "11/13 11:55", "0"
"C_Chat#M.1542079326.A.F1A#00059", "eateate04", "FYK", "11/13 11:55", "0"
"C_Chat#M.1542079326.A.F1A#00060", "bbc0217", "FYK", "11/13 11:59", "0"
"C_Chat#M.1542079326.A.F1A#00061", "Cossel", "午告vㄞˋ", "11/13 12:00", "0"
"C_Chat#M.1542079326.A.F1A#00062", "Seretez", "...", "11/13 12:00", "0"
"C_Chat#M.1542079326.A.F1A#00063", "danielqdq", "真臭", "11/13 12:01", "0"
"C_Chat#M.1542079326.A.F1A#00064", "NekoArcueid", "fyk", "11/13 12:01", "0"
"C_Chat#M.1542079326.A.F1A#00065", "Heat13633", "http//i.imgur.com/fpQPtdr.jpg", "11/13 12:03", "0"
"C_Chat#M.1542079326.A.F1A#00066", "holdnothing", "FYK", "11/13 12:03", "0"
"C_Chat#M.1542079326.A.F1A#00067", "bluelamb", "fyk", "11/13 12:04", "0"
"C_Chat#M.1542079326.A.F1A#00068", "PunkGrass", "偏不噓 要真香", "11/13 12:05", "0"
"C_Chat#M.1542079326.A.F1A#00069", "toyamaK52", "https//i.imgur.com/R2Fun0C.jpg", "11/13 12:07", "0"
"C_Chat#M.1542079326.A.F1A#00070", "Fm4n", "FYK", "11/13 12:07", "0"
"C_Chat#M.1542079326.A.F1A#00071", "excia", "我已經當成新作在看了", "11/13 12:08", "0"
"C_Chat#M.1542079326.A.F1A#00072", "touchluck", "FYK", "11/13 12:09", "0"
"C_Chat#M.1542079326.A.F1A#00073", "tonyyuan", "FYK", "11/13 12:11", "0"
"C_Chat#M.1542079326.A.F1A#00074", "MaxGDAM", "FYK", "11/13 12:12", "0"
"C_Chat#M.1542079326.A.F1A#00075", "redDest", "fyk", "11/13 12:12", "0"
"C_Chat#M.1542079326.A.F1A#00076", "GP02A", "FYK", "11/13 12:13", "0"
