"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561289435.A.974#00156", "kutsu", "滾", "42.77.199.148 06/23 20:25", "0"
"Gossiping#M.1561289435.A.974#00157", "ss70239ss", "我晚餐吐出來了誰負責？", "49.217.5.139 06/23 20:27", "0"
"Gossiping#M.1561289435.A.974#00158", "maxkars16", "87", "114.136.166.30 06/23 20:32", "0"
"Gossiping#M.1561289435.A.974#00159", "DUCK5369", "酸宗痛          嘔嘔嘔嘔嘔", "36.225.169.69 06/23 20:32", "0"
"Gossiping#M.1561289435.A.974#00160", "handsomeKim", "操你媽", "180.217.78.38 06/23 20:32", "0"
"Gossiping#M.1561289435.A.974#00161", "dsmeeep", "噁", "123.192.95.46 06/23 20:34", "0"
"Gossiping#M.1561289435.A.974#00162", "Cordierite", "垃圾滾出台灣", "114.47.4.226 06/23 20:35", "0"
"Gossiping#M.1561289435.A.974#00163", "sunblues", "目前檯面上最無恥噁爛的政客，幹你媽", "118.166.70.179 06/23 20:37", "0"
"Gossiping#M.1561289435.A.974#00164", "aaronhaha", "幹你娘吃屎", "101.14.204.21 06/23 20:37", "0"
"Gossiping#M.1561289435.A.974#00165", "bryantmonkey", "噁心", "42.75.65.7 06/23 20:38", "0"
"Gossiping#M.1561289435.A.974#00166", "jackaljj", "吃屎", "223.140.252.165 06/23 20:38", "0"
"Gossiping#M.1561289435.A.974#00167", "jorden", "垃圾", "1.170.165.83 06/23 20:40", "0"
"Gossiping#M.1561289435.A.974#00168", "yenchihh", "韓靠直銷嘴到各地巡迴演講就可以賺很多錢，不要出來當官害台灣", "42.73.200.3 06/23 20:42", "1"
"Gossiping#M.1561289435.A.974#00169", "surferblue", "智障臉", "111.83.138.230 06/23 20:47", "0"
"Gossiping#M.1561289435.A.974#00170", "morgankhs", "非韓不投", "118.161.60.171 06/23 20:49", "0"
"Gossiping#M.1561289435.A.974#00171", "ericliou", "......", "180.217.144.78 06/23 20:50", "0"
"Gossiping#M.1561289435.A.974#00172", "homgor", "從去年選到現在還沒選完", "223.137.61.126 06/23 20:53", "0"
"Gossiping#M.1561289435.A.974#00173", "jay3u7218", "一個字 噁", "223.140.69.215 06/23 21:01", "0"
"Gossiping#M.1561289435.A.974#00174", "ali810622", "滾", "42.74.151.187 06/23 21:03", "0"
"Gossiping#M.1561289435.A.974#00175", "yoyo365", "噁心", "218.173.193.72 06/23 21:04", "0"
"Gossiping#M.1561289435.A.974#00176", "rachihwei", "噁心爛咖", "111.71.58.130 06/23 21:05", "0"
"Gossiping#M.1561289435.A.974#00177", "rowi", "垃圾政客", "27.52.229.245 06/23 21:08", "0"
"Gossiping#M.1561289435.A.974#00178", "bimmers0", "舔共詐騙", "172.58.17.215 06/23 21:13", "0"
"Gossiping#M.1561289435.A.974#00179", "grace500300", "2", "42.76.196.12 06/23 21:20", "0"
"Gossiping#M.1561289435.A.974#00180", "chiaomaster", "噁心韓粉在花圃拉屎", "1.171.75.209 06/23 21:32", "0"
"Gossiping#M.1561289435.A.974#00181", "ikiyatta", "不斷自打臉的噁心政客", "180.217.250.80 06/23 21:36", "0"
"Gossiping#M.1561289435.A.974#00182", "qq68", "噁心", "42.76.93.200 06/23 21:51", "0"
"Gossiping#M.1561289435.A.974#00183", "ms0545173", "非低能不投 呵呵", "111.250.81.163 06/23 21:54", "0"
"Gossiping#M.1561289435.A.974#00184", "Cherng9527", "非韓不投", "42.77.104.239 06/23 21:55", "0"
"Gossiping#M.1561289435.A.974#00185", "dean5566", "非韓不投", "118.166.175.71 06/23 22:05", "0"
"Gossiping#M.1561289435.A.974#00186", "hiram0599", "垃圾走到那裡都留垃圾...", "112.105.152.212 06/23 22:07", "0"
"Gossiping#M.1561289435.A.974#00187", "ES699AP", "非含不投啦！", "223.138.115.81 06/23 22:12", "0"
"Gossiping#M.1561289435.A.974#00188", "traz04067", "誰啊", "114.36.75.223 06/23 22:15", "0"
"Gossiping#M.1561289435.A.974#00189", "fffffff4", "滾出台灣", "101.9.161.206 06/23 22:18", "0"
"Gossiping#M.1561289435.A.974#00190", "hancao0816", "垃圾", "42.72.55.242 06/23 22:22", "0"
"Gossiping#M.1561289435.A.974#00191", "EugeneSue", "廢物草包人渣", "47.145.217.223 06/23 22:42", "0"
"Gossiping#M.1561289435.A.974#00192", "UhByeBye", "垃圾出去", "123.192.129.227 06/23 22:55", "0"
"Gossiping#M.1561289435.A.974#00193", "brainb308", "發大財", "42.77.97.16 06/23 23:08", "0"
"Gossiping#M.1561289435.A.974#00194", "fanny0825", "智障", "180.218.175.57 06/24 00:12", "0"
