"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561282989.A.70E#00124", "torukumato", "小孩長大一定覺得老爸是垃圾", "220.143.60.47 06/23 18:32", "0"
"Gossiping#M.1561282989.A.70E#00125", "nobd", "XD", "220.141.191.221 06/23 18:33", "0"
"Gossiping#M.1561282989.A.70E#00126", "potatobb", "87", "42.72.113.88 06/23 18:33", "0"
"Gossiping#M.1561282989.A.70E#00127", "mra2284", "呵呵", "39.13.96.222 06/23 18:35", "0"
"Gossiping#M.1561282989.A.70E#00128", "UenoJoe", "廢物。", "49.215.137.182 06/23 18:41", "0"
"Gossiping#M.1561282989.A.70E#00129", "sakura26", "噓", "115.82.65.199 06/23 18:52", "0"
"Gossiping#M.1561282989.A.70E#00130", "jack14002", "北七 跟蔡英文要不到立委席次就崩潰，的小孬孬", "1.165.184.200 06/23 18:52", "0"
"Gossiping#M.1561282989.A.70E#00131", "Omara", "在嫉妒黃國昌的聲勢吧，沒人鳥他", "1.173.22.176 06/23 18:52", "0"
"Gossiping#M.1561282989.A.70E#00132", "ChenJing", "這誰", "117.19.130.167 06/23 18:53", "0"
"Gossiping#M.1561282989.A.70E#00133", "ziso", "沒被邀到哭哭喔", "111.248.99.237 06/23 18:54", "0"
"Gossiping#M.1561282989.A.70E#00134", "Arkadas", "就他這格調怎麼沒去跟KMT一起混呢？", "223.141.94.14 06/23 18:58", "0"
"Gossiping#M.1561282989.A.70E#00135", "penne", "思想的巨人 棒棒", "101.9.64.235 06/23 18:59", "0"
"Gossiping#M.1561282989.A.70E#00136", "itsy1wed2", "要不到糖的小孩", "111.83.0.108 06/23 18:59", "0"
"Gossiping#M.1561282989.A.70E#00137", "WeGoYuSheng", "有夠愛屁", "115.82.236.244 06/23 18:59", "0"
"Gossiping#M.1561282989.A.70E#00138", "liusean", "滾", "101.8.147.9 06/23 18:59", "0"
"Gossiping#M.1561282989.A.70E#00139", "r431603816hm", "沒人想理你", "114.137.28.60 06/23 19:00", "0"
"Gossiping#M.1561282989.A.70E#00140", "jimlexus", "哇靠", "114.37.9.165 06/23 19:00", "0"
"Gossiping#M.1561282989.A.70E#00141", "LBruce", "邊緣人 是 社會危險的因子", "42.73.235.213 06/23 19:01", "0"
"Gossiping#M.1561282989.A.70E#00142", "tim2468x", "思想的巨人", "223.138.134.124 06/23 19:02", "0"
"Gossiping#M.1561282989.A.70E#00143", "csshs", "邊緣人", "36.234.13.186 06/23 19:05", "0"
"Gossiping#M.1561282989.A.70E#00144", "windangellin", "不懂得去洗洗睡啦！", "219.68.197.59 06/23 19:08", "0"
"Gossiping#M.1561282989.A.70E#00145", "SSCSFE", "撕箱的鋸人", "49.218.20.3 06/23 19:12", "0"
"Gossiping#M.1561282989.A.70E#00146", "RICEFINCH", "滾啦~你到現在還有局喔？", "39.13.33.222 06/23 19:12", "0"
"Gossiping#M.1561282989.A.70E#00147", "sample", "這人真的幻想地嚴重", "67.247.96.216 06/23 19:14", "0"
"Gossiping#M.1561282989.A.70E#00148", "hexalift", "什麼腦看什麼事", "27.247.0.67 06/23 19:14", "0"
"Gossiping#M.1561282989.A.70E#00149", "malebito", "過街老鼠", "101.9.39.122 06/23 19:15", "0"
"Gossiping#M.1561282989.A.70E#00150", "plan1", "行動的侏儒，烙跑的巨人", "111.71.45.20 06/23 19:17", "0"
"Gossiping#M.1561282989.A.70E#00151", "fxxkgov", "反社會想要出頭當英雄沒人緣幹話王", "223.140.214.101 06/23 19:19", "0"
"Gossiping#M.1561282989.A.70E#00152", "fxxkgov", "見不得別人好，不能同甘共苦", "223.140.214.101 06/23 19:21", "0"
"Gossiping#M.1561282989.A.70E#00153", "Solosea", "就算我教你，你也是聽不懂啊妖西", "111.242.69.180 06/23 19:22", "0"
"Gossiping#M.1561282989.A.70E#00154", "NX3456", "奧咖", "175.97.53.41 06/23 19:45", "0"
"Gossiping#M.1561282989.A.70E#00155", "meatmm", "你誰?", "1.172.94.3 06/23 19:59", "0"
"Gossiping#M.1561282989.A.70E#00156", "winson911", ".", "122.121.240.13 06/23 20:10", "0"
"Gossiping#M.1561282989.A.70E#00157", "drmactt", "思想的巨人 用嘴台獨最會了", "114.137.228.34 06/23 20:18", "0"
"Gossiping#M.1561282989.A.70E#00158", "TomHolland", "一群智缺人", "49.158.137.81 06/23 20:29", "0"
"Gossiping#M.1561282989.A.70E#00159", "hydist", "可憐邊緣人想蹭熱度", "114.35.99.143 06/23 20:41", "0"
"Gossiping#M.1561282989.A.70E#00160", "kober5566", "思想的巨人", "42.74.37.116 06/23 20:41", "0"
"Gossiping#M.1561282989.A.70E#00161", "garcia", "思想的巨人 選票的侏儒", "125.230.97.187 06/23 21:06", "0"
"Gossiping#M.1561282989.A.70E#00162", "mavischiu", "好了啦！", "101.14.133.153 06/23 21:47", "0"
"Gossiping#M.1561282989.A.70E#00163", "ymx3xc", "思想的巨人", "1.168.77.120 06/23 22:27", "0"
"Gossiping#M.1561282989.A.70E#00164", "minoru04", "思想的巨人太抬舉他了吧 跟行動一樣侏儒才對", "42.74.202.177 06/23 22:46", "1"
"Gossiping#M.1561282989.A.70E#00165", "NitroG", "靠勢的傢伙", "203.81.75.83 06/24 00:26", "0"
"Gossiping#M.1561282989.A.70E#00166", "dddc", "你新潮流來的齁", "220.142.44.220 06/24 00:28", "0"
"Gossiping#M.1561282989.A.70E#00167", "Smoltzy", "這誰？", "118.170.109.79 06/24 00:57", "0"
