"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561285332.A.B59#00169", "wison4451", "CD樓下幫", "42.72.215.48 06/23 18:58", "0"
"Gossiping#M.1561285332.A.B59#00170", "Gesus5566", "滾回去中國好嗎", "42.74.136.131 06/23 18:58", "0"
"Gossiping#M.1561285332.A.B59#00171", "barramit", "滾", "101.9.180.123 06/23 19:02", "0"
"Gossiping#M.1561285332.A.B59#00172", "TaiwanJunior", "收受敵國獨裁政權補助還有臉扯民主，無恥", "223.140.246.137 06/23 19:02", "1"
"Gossiping#M.1561285332.A.B59#00173", "pgsa", "共產滾", "39.10.76.21 06/23 19:03", "0"
"Gossiping#M.1561285332.A.B59#00174", "elainakuo", "中天才是 打者媒體自由 散佈 有利中共新聞 不好的新聞一律部報 中國現狀那麼爛 還在騙經濟很好", "114.45.72.142 06/23 19:04", "1"
"Gossiping#M.1561285332.A.B59#00175", "lawzerox", "嗨", "123.192.1.103 06/23 19:06", "0"
"Gossiping#M.1561285332.A.B59#00176", "luba2", "這句話原句奉還給中南海啦！", "42.77.219.86 06/23 19:07", "0"
"Gossiping#M.1561285332.A.B59#00177", "smart1989", "噁心", "111.83.87.199 06/23 19:10", "0"
"Gossiping#M.1561285332.A.B59#00178", "YandereLove", "黑單囉", "220.135.17.73 06/23 19:11", "0"
"Gossiping#M.1561285332.A.B59#00179", "almaa980909", "供殺小 滾", "101.14.180.175 06/23 19:12", "0"
"Gossiping#M.1561285332.A.B59#00180", "sample", "游回去買毒奶吧", "67.247.96.216 06/23 19:12", "0"
"Gossiping#M.1561285332.A.B59#00181", "lovepoohandt", "別丟臉了", "42.76.222.13 06/23 19:12", "0"
"Gossiping#M.1561285332.A.B59#00182", "k63815", "就是有你們這種鑽民主制度漏洞的媒體跟人你心中真正的民主才難以體現懂嗎 可撥仔", "39.10.71.112 06/23 19:14", "1"
"Gossiping#M.1561285332.A.B59#00183", "nivanar", "快覺醒吧", "101.14.145.39 06/23 19:16", "0"
"Gossiping#M.1561285332.A.B59#00184", "kawapa", "民主不是給你來扯政府用的 這擺明叛國，這跟去歐美喊納粹萬歲有87%像", "220.135.157.136 06/23 19:17", "0"
"Gossiping#M.1561285332.A.B59#00185", "ttghost", "滾", "1.164.142.238 06/23 19:20", "0"
"Gossiping#M.1561285332.A.B59#00186", "just1216", "閱", "223.139.146.146 06/23 19:20", "0"
"Gossiping#M.1561285332.A.B59#00187", "bhshin", "又一個不懂民主的在說反民主 可悲", "180.177.0.205 06/23 19:22", "0"
"Gossiping#M.1561285332.A.B59#00188", "sjlee1127", "垃圾支那", "118.165.159.249 06/23 19:24", "0"
"Gossiping#M.1561285332.A.B59#00189", "child1991", "是不是支那來的啊？ 自由是給你這樣用的喔？", "49.215.224.77 06/23 19:31", "1"
"Gossiping#M.1561285332.A.B59#00190", "worldtree", "洗腦新聞不是言論自由", "101.13.195.88 06/23 19:31", "0"
"Gossiping#M.1561285332.A.B59#00191", "iamtan", "1.那不叫新聞，不要侮辱新聞 2.那不叫自由", "223.136.149.200 06/23 19:31", "1"
"Gossiping#M.1561285332.A.B59#00192", "GORDON2037", "你的邏輯是死了嗎?", "39.9.233.217 06/23 19:32", "0"
"Gossiping#M.1561285332.A.B59#00193", "thomas789", "可憐 噁心", "180.177.8.167 06/23 19:36", "0"
"Gossiping#M.1561285332.A.B59#00194", "ianchunlin", "讀點書吧，好可憐", "114.43.56.163 06/23 19:47", "0"
"Gossiping#M.1561285332.A.B59#00195", "uomtk", "是反假新聞喔！", "223.138.58.251 06/23 19:48", "0"
"Gossiping#M.1561285332.A.B59#00196", "JHGF2468A", "本版不歡迎自介喔，中天的記者", "101.12.31.208 06/23 20:00", "0"
"Gossiping#M.1561285332.A.B59#00197", "meatmm", "新聞自由不是一天到晚舔特定人士的懶趴吧", "1.172.94.3 06/23 20:07", "1"
"Gossiping#M.1561285332.A.B59#00198", "kuenlin", "拜託念點書了解什麼是民主好嗎...", "101.13.33.194 06/23 20:10", "0"
"Gossiping#M.1561285332.A.B59#00199", "calows", "工沙小，中天才是用言論自由當保護傘，以為媒體報導不用查證，當視聽人白癡膩?", "123.194.90.58 06/23 20:14", "0"
"Gossiping#M.1561285332.A.B59#00200", "southes", "支那狗滾", "39.10.190.80 06/23 20:25", "0"
"Gossiping#M.1561285332.A.B59#00201", "germany94", "五毛", "42.75.45.95 06/23 20:28", "0"
"Gossiping#M.1561285332.A.B59#00202", "yeeroyuy", "好啦你快去當中國人啊", "180.204.99.156 06/23 20:35", "0"
"Gossiping#M.1561285332.A.B59#00203", "hydist", "別翻牆了~可憐", "114.35.99.143 06/23 20:37", "0"
"Gossiping#M.1561285332.A.B59#00204", "st89702", "五毛死全家", "114.40.239.5 06/23 20:46", "0"
"Gossiping#M.1561285332.A.B59#00205", "fairbankslin", "真的非常失敗的帶風向", "39.8.44.179 06/23 21:21", "0"
"Gossiping#M.1561285332.A.B59#00206", "mavischiu", "現在崩太早！", "101.14.133.153 06/23 21:41", "0"
"Gossiping#M.1561285332.A.B59#00207", "D12471", "“前人”不就都五毛9.2眼中的政治犯嗎", "61.61.89.52 06/23 22:03", "0"
"Gossiping#M.1561285332.A.B59#00208", "Ryanair222", "閱", "1.200.203.117 06/23 22:04", "0"
"Gossiping#M.1561285332.A.B59#00209", "santryusei", "假媒體沒資格有自由", "114.24.102.134 06/23 22:43", "0"
"Gossiping#M.1561285332.A.B59#00210", "mimi0609", "防衛式民主", "42.74.110.88 06/23 23:05", "0"
"Gossiping#M.1561285332.A.B59#00211", "qaz12453", "你剛滿18歲? 多讀書吧", "101.12.212.179 06/23 23:07", "0"
"Gossiping#M.1561285332.A.B59#00212", "abc5555590", "滾", "180.204.69.37 06/23 23:23", "0"
