"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1514513053.A.FA5#00174", "coaka       ", "閉嘴好嗎 分身王", "12/29 11:15", "0"
"NBA#M.1514513053.A.FA5#00175", "poopoo      ", "最近新聞洗太多了吧杯子蛋糕", "12/29 11:16", "0"
"NBA#M.1514513053.A.FA5#00176", "NIOHA       ", "1<<<<<<2 不僅數據 抱腿也沒有同等級", "12/29 11:17", "0"
"NBA#M.1514513053.A.FA5#00177", "fack3170    ", "KD球技>人品，KD球技好你們還嘴我", "12/29 11:17", "0"
"NBA#M.1514513053.A.FA5#00178", "jamesgood   ", "James jones瓊皇等級", "12/29 11:17", "0"
"NBA#M.1514513053.A.FA5#00179", "hau7341     ", "同一等級？？早就超越姆斯了好嗎！！（轉隊的部份）", "12/29 11:17", "1"
"NBA#M.1514513053.A.FA5#00180", "chnecklace  ", "最近的發言讓人感覺很自卑 球技是到了啦", "12/29 11:17", "0"
"NBA#M.1514513053.A.FA5#00181", "TankPal     ", "嘔嘔嘔嘔嘔嘔嘔嘔嘔", "12/29 11:18", "0"
"NBA#M.1514513053.A.FA5#00182", "a9527a      ", "球技已超越現在姆斯！抱腿跟組團還早勒", "12/29 11:18", "0"
"NBA#M.1514513053.A.FA5#00183", "roywow      ", "笑了 XDDD", "12/29 11:19", "0"
"NBA#M.1514513053.A.FA5#00184", "Alik        ", "帶槍投降", "12/29 11:21", "0"
"NBA#M.1514513053.A.FA5#00185", "e49523      ", "KD我認為KD已經超越姆斯了", "12/29 11:21", "0"
"NBA#M.1514513053.A.FA5#00186", "boyf410     ", "反派角色", "12/29 11:22", "0"
"NBA#M.1514513053.A.FA5#00187", "Gato        ", "這種事不要自己講好嗎？萬一今年又被Zaza弄到腿....", "12/29 11:23", "1"
"NBA#M.1514513053.A.FA5#00188", "jeffsu      ", "組團沒超越 報腿絕對超越了好嗎XDDDDD，抱73勝應該沒人能超越= =", "12/29 11:23", "0"
"NBA#M.1514513053.A.FA5#00189", "fafader1204 ", "吃相真不好看", "12/29 11:24", "0"
"NBA#M.1514513053.A.FA5#00190", "wilmkingball", "現在轉到勇士隊的講話都很大聲吼", "12/29 11:24", "0"
"NBA#M.1514513053.A.FA5#00191", "s855160     ", "這種貨色也有球迷", "12/29 11:25", "0"
"NBA#M.1514513053.A.FA5#00192", "lizardc1    ", "坐二望一了", "12/29 11:25", "0"
"NBA#M.1514513053.A.FA5#00193", "shiverysoul ", "單論球風，如果姆斯是郭靖，那KD大概就是楊過了，當然人品的話兩球員都不配啦", "12/29 11:25", "0"
"NBA#M.1514513053.A.FA5#00194", "nat99up     ", "犯規沒吹算守住聯盟80%都守的住腿詹", "12/29 11:26", "0"
"NBA#M.1514513053.A.FA5#00195", "jimmylin0709", "巔峰抱腿轉隊確實跟LBJ同等級", "12/29 11:26", "0"
"NBA#M.1514513053.A.FA5#00196", "Beantownfan ", "同等級XD 早超越了吧 恥度", "12/29 11:27", "0"
"NBA#M.1514513053.A.FA5#00197", "rl55586     ", "真的昰超越", "12/29 11:29", "0"
"NBA#M.1514513053.A.FA5#00198", "hsin8535    ", "KD放心好了 你的抱腿技巧早就超越姆斯了 不必自卑", "12/29 11:29", "0"
"NBA#M.1514513053.A.FA5#00199", "hanhan0427  ", "笑了", "12/29 11:30", "0"
"NBA#M.1514513053.A.FA5#00200", "iorittn     ", "抱腿同等級", "12/29 11:31", "0"
"NBA#M.1514513053.A.FA5#00201", "a402132000  ", "抱腿超越的是怎麼判斷的", "12/29 11:32", "0"
"NBA#M.1514513053.A.FA5#00202", "ycix        ", "抱腿超越了 球技也是沒錯 姆迷該認清了 詹皇現在遇到KD都被當小貓在打", "12/29 11:32", "1"
"NBA#M.1514513053.A.FA5#00203", "shouru      ", "轉隊到73勝隊伍無人可及好嗎", "12/29 11:32", "0"
"NBA#M.1514513053.A.FA5#00204", "bn50add     ", "金庸人物來說 不應該是金輪法王和尼摩星?", "12/29 11:33", "0"
"NBA#M.1514513053.A.FA5#00205", "chaocheng812", "滾", "12/29 11:35", "0"
"NBA#M.1514513053.A.FA5#00206", "SkyReaching ", "KD如果有詹姆斯等級為何還需要加入73勝球隊?可以自己組一隊啊？雷霆都為你而打造了你有因此奪冠過嗎？", "12/29 11:36", "1"
"NBA#M.1514513053.A.FA5#00207", "Sadan       ", "驕傲在跌倒已先。這貨色準備要有韌帶大傷了。", "12/29 11:38", "0"
"NBA#M.1514513053.A.FA5#00208", "entsai      ", "講個笑話 Durant 達到姆斯等級", "12/29 11:39", "0"
"NBA#M.1514513053.A.FA5#00209", "smtp        ", "若以金庸人物來比喻, 大概就是慕容復KD和丁春秋喇叭", "12/29 11:40", "1"
"NBA#M.1514513053.A.FA5#00210", "iuiuisme    ", "可憐", "12/29 11:40", "0"
