"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1544677256.A.39F#00195", "canlest     ", "唉 手背是球的一部分 當然沒有犯規", "12/13 13:47", "0"
"NBA#M.1544677256.A.39F#00196", "xx33208887  ", "嘴綠最新力作 拆手指", "12/13 13:48", "0"
"NBA#M.1544677256.A.39F#00197", "dennis0985  ", "不是故意的 只是笨拙", "12/13 13:48", "0"
"NBA#M.1544677256.A.39F#00198", "kuaiphoto   ", "靠邀！這樣都沒吹哨", "12/13 13:49", "0"
"NBA#M.1544677256.A.39F#00199", "koga5566    ", "噁心", "12/13 13:49", "0"
"NBA#M.1544677256.A.39F#00200", "NewShiisDog ", "這隻球隊從球迷到球員就這種水準 習慣就好", "12/13 13:49", "0"
"NBA#M.1544677256.A.39F#00201", "td770715    ", "手都打下去了操", "12/13 13:50", "0"
"NBA#M.1544677256.A.39F#00202", "jamesgood   ", "值得給頂薪的價值 拆手", "12/13 13:50", "0"
"NBA#M.1544677256.A.39F#00203", "blackdevil  ", "為什麼沒犯規", "12/13 13:50", "0"
"NBA#M.1544677256.A.39F#00204", "zsp9081a    ", "下一次頭垂嗎", "12/13 13:50", "0"
"NBA#M.1544677256.A.39F#00205", "cloudal     ", "沒踢蛋就不錯了", "12/13 13:50", "0"
"NBA#M.1544677256.A.39F#00206", "dwiee       ", "打手沒犯規也蠻奇怪的 主場優勢吧", "12/13 13:50", "0"
"NBA#M.1544677256.A.39F#00207", "Kf950214D   ", "場邊還有勇迷在笑...https//i.imgur.com/disvUVj.jpg", "12/13 13:51", "0"
"NBA#M.1544677256.A.39F#00208", "za7788      ", "踢蛋插眼拆手指 下次是？", "12/13 13:51", "0"
"NBA#M.1544677256.A.39F#00209", "fantastic96 ", "不意外", "12/13 13:52", "0"
"NBA#M.1544677256.A.39F#00210", "pounil      ", "愛弄人的球隊 馬勇一家親 看來勇士會拿5冠了", "12/13 13:52", "0"
"NBA#M.1544677256.A.39F#00211", "xsmileman   ", "得體", "12/13 13:53", "0"
"NBA#M.1544677256.A.39F#00212", "draft117024 ", "髒", "12/13 13:53", "0"
"NBA#M.1544677256.A.39F#00213", "whosu       ", "綠有夠髒 然後也不用討論那個球迷 你也不知道他在笑什麼 說不定根本沒注意到", "12/13 13:54", "1"
"NBA#M.1544677256.A.39F#00214", "SelTek      ", "哪天球員脖子被他折了我也不意外，預設立場甚麼? 其他隊伍對上都沒事，受傷大都是意外", "12/13 13:54", "0"
"NBA#M.1544677256.A.39F#00215", "Chiya0911   ", "打傷人就是沒品", "12/13 13:54", "0"
"NBA#M.1544677256.A.39F#00216", "csyhri      ", "懶趴，眼球都打了，手算什麼", "12/13 13:54", "0"
"NBA#M.1544677256.A.39F#00217", "hulululu1297", "水準就擺在那邊要預設什麼立場 看看你家的版安靜的", "12/13 13:54", "1"
"NBA#M.1544677256.A.39F#00218", "a1684114    ", "這隊一定要打傷人才會打球嗎", "12/13 13:54", "0"
"NBA#M.1544677256.A.39F#00219", "za7788      ", "嘴綠可以出一本：毀滅球員教戰手冊", "12/13 13:54", "0"
"NBA#M.1544677256.A.39F#00220", "ksk0516     ", "嘴綠怕球隊不留開始展現價值了", "12/13 13:55", "0"
"NBA#M.1544677256.A.39F#00221", "larson      ", "被打傷的不是運球的右手,而是護球的左手", "12/13 13:55", "0"
"NBA#M.1544677256.A.39F#00222", "Allenichiro ", "勇士呵", "12/13 13:55", "0"
"NBA#M.1544677256.A.39F#00223", "nashill13   ", "勇士不意外～難怪勇粉都說嘴綠很重要，真防守中樞", "12/13 13:56", "0"
"NBA#M.1544677256.A.39F#00224", "cloudal     ", "關鍵時刻對方就會受傷，真的是天大巧合", "12/13 13:56", "0"
"NBA#M.1544677256.A.39F#00225", "SelTek      ", "扭傷，對到有髒綠的勇士就這麼高頻率被他傷到球員，防守習慣不好就是會被當髒", "12/13 13:56", "0"
"NBA#M.1544677256.A.39F#00226", "shou236     ", "大V 早上康復", "12/13 13:57", "0"
"NBA#M.1544677256.A.39F#00227", "fxxkleo0804 ", "奇怪 怎麼勇士的對手就是會受傷", "12/13 13:57", "0"
"NBA#M.1544677256.A.39F#00228", "andy55123   ", "這樣還沒哨音", "12/13 13:57", "0"
"NBA#M.1544677256.A.39F#00229", "poiuj22000  ", "勇版隻字不提自家髒綠 看來就是默認這種垃圾行為", "12/13 13:57", "0"
"NBA#M.1544677256.A.39F#00230", "jzbobby     ", "dirty player of the year", "12/13 13:58", "0"
"NBA#M.1544677256.A.39F#00231", "Qorcin      ", "不意外 垃圾球員", "12/13 13:58", "0"
"NBA#M.1544677256.A.39F#00232", "jj3414im    ", "8ey", "12/13 13:58", "0"
"NBA#M.1544677256.A.39F#00233", "QQStanGD666 ", "傷人版完全沒人檢討 好像習以為常了 真是有夠不要臉^^", "12/13 13:59", "1"
"NBA#M.1544677256.A.39F#00234", "otakunan    ", "勇士專出這種的", "12/13 13:59", "0"
"NBA#M.1544677256.A.39F#00235", "bigbigcc    ", "勇士不意外", "12/13 13:59", "0"
"NBA#M.1544677256.A.39F#00236", "vic19880902 ", "你們不懂啦 遇到危機就是這樣解決的 勇勇風格", "12/13 14:00", "0"
"NBA#M.1544677256.A.39F#00237", "alternate   ", "不擇手段   ‧  ‧", "12/13 14:00", "0"
"NBA#M.1544677256.A.39F#00238", "QVQ9487     ", "推文從球隊攻擊到球員球迷都沒關係 因為這是總版 習慣就好", "12/13 14:00", "1"
"NBA#M.1544677256.A.39F#00239", "MidoriG     ", "檢討個刁，把別隊弄廢幾次了，對他們來說是打球的一部分，是比賽中的不可抗力，是人體工學的自然延展", "12/13 14:00", "1"
"NBA#M.1544677256.A.39F#00240", "funnyrain   ", "噁心", "12/13 14:01", "0"
"NBA#M.1544677256.A.39F#00241", "jiangjiang33", "勇士：埋雷、踹陰、戳眼、拆手，笨拙動作，正常發揮", "12/13 14:01", "1"
"NBA#M.1544677256.A.39F#00242", "MidoriG     ", "從2015年的第一冠得了對手都是傷兵的乖，食髓知味了", "12/13 14:02", "1"
"NBA#M.1544677256.A.39F#00243", "Keatonzeus  ", "噓", "12/13 14:02", "0"
"NBA#M.1544677256.A.39F#00244", "YouGot5566  ", "#絕對不會傷人 #只是笨拙", "12/13 14:02", "0"
