"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1560140352.A.0F7#00059", "owhfr69c    ", "不護航就算，這種護航根本天崩地裂，越來越黑", "06/10 12:45", "0"
"NBA#M.1560140352.A.0F7#00060", "NSYSUheng   ", "護航水準要再提高", "06/10 12:46", "0"
"NBA#M.1560140352.A.0F7#00061", "erosha      ", "可憐", "06/10 12:47", "0"
"NBA#M.1560140352.A.0F7#00062", "funnyrain   ", "氣到發抖", "06/10 12:47", "0"
"NBA#M.1560140352.A.0F7#00063", "jeffsu      ", "所以你不就證實勇士在球場羞辱別人嗎.....", "06/10 12:48", "0"
"NBA#M.1560140352.A.0F7#00064", "sujima56    ", "你說不想繼續這話題還愛回文，人格分裂嗎", "06/10 12:48", "0"
"NBA#M.1560140352.A.0F7#00065", "namie810303 ", "原來是英文高手", "06/10 12:51", "0"
"NBA#M.1560140352.A.0F7#00066", "P69045      ", "笑死 你說沒那個意思就沒那個意思喔 尚書大人真精靈", "06/10 12:51", "1"
"NBA#M.1560140352.A.0F7#00067", "sam40026    ", "http//i.imgur.com/FRXZLAF.jpg，好了啦勇迷，跨頂多吃T，所以要不要討論the踢蛋幹拐戳眼啦，重開一篇有用嗎？", "06/10 12:52", "0"
"NBA#M.1560140352.A.0F7#00068", "m122e       ", "所以都是問候人家 可以分難不難聽的喔?", "06/10 12:53", "0"
"NBA#M.1560140352.A.0F7#00069", "yellowbooky ", "樓上笑死XD", "06/10 12:53", "0"
