"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1531626017.A.E3E#00078", "derrick1220 ", "印度不意外", "07/15 13:06", "0"
"NBA#M.1531626017.A.E3E#00079", "lsi19890105 ", "布拉是三小", "07/15 13:11", "0"
"NBA#M.1531626017.A.E3E#00080", "celtics1997 ", ".", "07/15 13:14", "0"
"NBA#M.1531626017.A.E3E#00081", "hijodedios36", "姚投籃很準 布拉勒?", "07/15 13:17", "0"
"NBA#M.1531626017.A.E3E#00082", "zz740324    ", "姚明的內線技術是NBA中算是頂級的了好嗎", "07/15 13:18", "0"
"NBA#M.1531626017.A.E3E#00083", "iverson0303 ", "暑假到了", "07/15 13:22", "0"
"NBA#M.1531626017.A.E3E#00084", "jalsonice   ", "態度", "07/15 13:26", "0"
"NBA#M.1531626017.A.E3E#00085", "barretliu   ", "本來還以為你在反串", "07/15 13:26", "0"
"NBA#M.1531626017.A.E3E#00086", "yichuking   ", "暑假到了", "07/15 13:26", "0"
"NBA#M.1531626017.A.E3E#00087", "andrew1357  ", "金城武可以拍電影你卻不行，來討論一下", "07/15 13:28", "0"
"NBA#M.1531626017.A.E3E#00088", "MLBgu       ", "布拉好像連CBA都不要 只能在581打…", "07/15 13:31", "0"
"NBA#M.1531626017.A.E3E#00089", "yoyonigo    ", "布拉那速度.....你是在反串嗎", "07/15 13:32", "0"
"NBA#M.1531626017.A.E3E#00090", "spitwater15 ", "太菜了", "07/15 13:33", "0"
"NBA#M.1531626017.A.E3E#00091", "ohmypan     ", "那你怎麼進得了= =", "07/15 13:34", "0"
"NBA#M.1531626017.A.E3E#00092", "k62300      ", "懶布拉", "07/15 13:36", "0"
"NBA#M.1531626017.A.E3E#00093", "paul5566    ", "布拉是誰？", "07/15 13:36", "0"
"NBA#M.1531626017.A.E3E#00094", "Puye        ", "SBL不輸NBA後段  是今年最佳笑話  再爛他們也是NBA", "07/15 13:38", "1"
"NBA#M.1531626017.A.E3E#00095", "fishit      ", "你把連O'Neal都佩服的名人堂巨星當什麼？", "07/15 13:42", "0"
"NBA#M.1531626017.A.E3E#00096", "a0025068    ", "你去看看姚明中距離穩成那個鬼神樣再來發文", "07/15 13:42", "0"
"NBA#M.1531626017.A.E3E#00097", "MarkFung    ", "就酸林書豪酸到已經分不清NBA和SBL的差別", "07/15 13:42", "0"
"NBA#M.1531626017.A.E3E#00098", "cofw        ", "暑假一到，板主就為了這些廢文王忙死了", "07/15 13:43", "0"
"NBA#M.1531626017.A.E3E#00099", "Blood5499   ", "開始暑假了 想到就覺得恐怖", "07/15 13:47", "0"
"NBA#M.1531626017.A.E3E#00100", "NightElf    ", "SBL不輸NBA後段球隊 這反串也太誇張", "07/15 13:49", "0"
"NBA#M.1531626017.A.E3E#00101", "jms790607   ", "其實他打過國王隊", "07/15 13:50", "0"
"NBA#M.1531626017.A.E3E#00102", "IlikeLBJ    ", "奇怪，為什麼it 175可以打nba 你只能在這發廢文？", "07/15 13:51", "0"
"NBA#M.1531626017.A.E3E#00103", "AaronWang   ", "姚明速度很快好不好", "07/15 13:52", "0"
"NBA#M.1531626017.A.E3E#00104", "anderson1979", "為什麼其他人暑假作業如期完成,我都不會作", "07/15 13:54", "0"
"NBA#M.1531626017.A.E3E#00105", "YOYOISGOOD  ", "哈哈哈", "07/15 13:54", "0"
"NBA#M.1531626017.A.E3E#00106", "andy82116   ", "姚明是炒出來的？你看的跟我看的一樣嗎", "07/15 13:59", "0"
"NBA#M.1531626017.A.E3E#00107", "erictu      ", "姚明是狀元...差太多了啦...以前河馬被他虐爆，布拉天花板也就跟河馬差不多阿NBA不可能只為了中國市場就選他當狀元...不可能", "07/15 14:00", "0"
"NBA#M.1531626017.A.E3E#00108", "shing529    ", "看標題就想噓", "07/15 14:05", "0"
"NBA#M.1531626017.A.E3E#00109", "Signbar     ", "台灣明星隊 比不上NCAA64強? 你認真?", "07/15 14:10", "0"
"NBA#M.1531626017.A.E3E#00110", "scenery59832", "581連美國路邊隨便組國小生都打不贏了", "07/15 14:11", "0"
"NBA#M.1531626017.A.E3E#00111", "dean79117   ", "討論三小", "07/15 14:12", "0"
"NBA#M.1531626017.A.E3E#00112", "eric003a    ", "暑假還很久啊...", "07/15 14:15", "0"
"NBA#M.1531626017.A.E3E#00113", "Tawara      ", "姚明可準的", "07/15 14:15", "0"
"NBA#M.1531626017.A.E3E#00114", "RickyRu9io  ", "P", "07/15 14:16", "0"
"NBA#M.1531626017.A.E3E#00115", "JimmyBlue   ", "姚明可以從後場自己帶球快攻灌籃，你拿來跟布拉比速度?", "07/15 14:19", "1"
"NBA#M.1531626017.A.E3E#00116", "bitegod0921 ", "你到底為什麼不投籃也不叫暫停！", "07/15 14:20", "0"
"NBA#M.1531626017.A.E3E#00117", "john91018   ", "懶叫比雞腿", "07/15 14:23", "0"
"NBA#M.1531626017.A.E3E#00118", "kingroy     ", "全場跑動姚算快了", "07/15 14:25", "0"
"NBA#M.1531626017.A.E3E#00119", "Carloslin   ", "不會動腦嗎", "07/15 14:33", "0"
"NBA#M.1531626017.A.E3E#00120", "wutaiching  ", "姚的手感超級好 左右勾射都準", "07/15 14:35", "0"
"NBA#M.1531626017.A.E3E#00121", "godofdatie  ", "姚明的技術有多好你知道嗎", "07/15 14:36", "0"
"NBA#M.1531626017.A.E3E#00122", "king45645   ", "一堆菜雞 說姚明靠身高 搞不好根本沒看過姚明打球吧", "07/15 14:36", "1"
"NBA#M.1531626017.A.E3E#00123", "boy50292    ", "布拉那腳步 整場都在散步拿來比姚明…", "07/15 14:36", "0"
"NBA#M.1531626017.A.E3E#00124", "dorisfuck   ", "拿姚跟布拉比真的欠噓", "07/15 14:41", "0"
"NBA#M.1531626017.A.E3E#00125", "blazewings  ", "記不記得有次sbl｢全明星｣被巴塞隆納電50幾分?", "07/15 14:48", "0"
"NBA#M.1531626017.A.E3E#00126", "onizuka7kimo", "連cba都進不去，別鬧了", "07/15 14:50", "0"
"NBA#M.1531626017.A.E3E#00127", "nate567     ", "笑話冠軍", "07/15 14:51", "0"
"NBA#M.1531626017.A.E3E#00128", "laihom0808  ", "看推文，一堆人看過581阿XD", "07/15 15:02", "0"
"NBA#M.1531626017.A.E3E#00129", "baobeising  ", "姚明屠殺CBA 國際賽對位NBA層級的也不遜色", "07/15 15:03", "0"
"NBA#M.1531626017.A.E3E#00130", "Cabaka966   ", "姚明再NBA都是頂級中鋒(準度跟智商) 拿個NCAA頂級都不到的人來比  也太看得起他了", "07/15 15:11", "1"
"NBA#M.1531626017.A.E3E#00131", "ecbytesan   ", "581不就是吃飯時間配飯加減看的阿xd", "07/15 15:23", "0"
"NBA#M.1531626017.A.E3E#00132", "corner0111  ", "布拉那個速度  連在SBL都很慢，nba時期的布拉跟現在的體型差超多", "07/15 15:24", "0"
"NBA#M.1531626017.A.E3E#00133", "Signbar     ", "巴賽隆那.... NCAA64強來恐怕也是被電哦", "07/15 15:33", "0"
"NBA#M.1531626017.A.E3E#00134", "ando        ", "id跟文章一樣", "07/15 15:41", "0"
"NBA#M.1531626017.A.E3E#00135", "tgsh        ", "就不要說其他球技被海放了，布拉連在SBL都速度跟不上，明顯只能散步，稍微打激烈一點就彷彿腳要斷了", "07/15 15:41", "1"
"NBA#M.1531626017.A.E3E#00136", "Mike9       ", "可憐", "07/15 15:47", "0"
"NBA#M.1531626017.A.E3E#00137", "dahanjian   ", "要命這過譽咖 怎麼一堆人愛舔", "07/15 15:47", "0"
"NBA#M.1531626017.A.E3E#00138", "k1453888    ", "暑假真的很討厭", "07/15 15:51", "0"
"NBA#M.1531626017.A.E3E#00139", "dkeyes7658  ", "拿布拉跟YAO比，真的是懶__比雞腿！有看過YAO的比，賽都知道，YAO不光是投籃的命中率，還有在高位做SCREEN以及禁區的防守跟策應能力，在打陣地戰的時候根本值2500W/年！只不過在現代籃球面前大概會拉出，然候被切爆或射爆！", "07/15 15:54", "0"
"NBA#M.1531626017.A.E3E#00140", "alfonsosoria", "啊為什麼矮湯可以進第二隊你只能在這發廢文？", "07/15 16:00", "0"
"NBA#M.1531626017.A.E3E#00141", "happypg     ", "姚明放到現今球風也沒位置了吧", "07/15 16:10", "0"
"NBA#M.1531626017.A.E3E#00142", "minichacha  ", "拿xx比雞腿。。。。布拉各方面輸姚明太多了，何況nba強度他最好能負擔!!洗洗睡吧！JR", "07/15 16:31", "0"
"NBA#M.1531626017.A.E3E#00143", "fcuz120     ", "優文 給推", "07/15 16:46", "0"
"NBA#M.1531626017.A.E3E#00144", "benny9615   ", "Fool", "07/15 16:47", "0"
"NBA#M.1531626017.A.E3E#00145", "bluecsky    ", "yao要不是傷病不斷 不然他的表現應該不只這樣", "07/15 17:03", "0"
"NBA#M.1531626017.A.E3E#00146", "lin880905   ", "印度姚明棒棒", "07/15 17:05", "0"
"NBA#M.1531626017.A.E3E#00147", "Gary0620    ", "這種低能文章都能釣不少魚 給推", "07/15 17:21", "0"
"NBA#M.1531626017.A.E3E#00148", "jerry954310 ", "布拉早就上過了", "07/15 17:32", "0"
"NBA#M.1531626017.A.E3E#00149", "aspwell520  ", "大豐收大豐收", "07/15 17:35", "0"
"NBA#M.1531626017.A.E3E#00150", "BLABLA007   ", "不會GOOGLE?  布拉幾百年前早打過NBA了", "07/15 17:40", "0"
"NBA#M.1531626017.A.E3E#00151", "jaychen     ", "廢", "07/15 18:07", "0"
"NBA#M.1531626017.A.E3E#00152", "RoyLuo      ", "你拿一個nba狀元跟一個連二輪選秀都進不了的來比 不覺得可笑嗎", "07/15 18:17", "1"
"NBA#M.1531626017.A.E3E#00153", "answermangtr", "不用客氣了", "07/15 18:20", "0"
"NBA#M.1531626017.A.E3E#00154", "alen0130    ", "別逗了 拿581跟NBA比 真的會笑死", "07/15 18:21", "0"
"NBA#M.1531626017.A.E3E#00155", "sonofgod    ", "姚明 100公尺15秒 台灣男高中生的平均秒數，以一個229公分來說是超快了", "07/15 18:37", "0"
"NBA#M.1531626017.A.E3E#00156", "roystorm    ", "暑假廢文特別多", "07/15 19:10", "0"
"NBA#M.1531626017.A.E3E#00157", "sh981215    ", "看過布拉打球？差不多就給一個小五生一樣身材", "07/15 19:11", "0"
"NBA#M.1531626017.A.E3E#00158", "ltou        ", "SBL連CBA後段都沒有..... 而CBA更是連NBA後後後後段都沒有", "07/15 19:16", "1"
"NBA#M.1531626017.A.E3E#00159", "young000    ", "Yao 還硬吃過歐肥...", "07/15 19:21", "0"
"NBA#M.1531626017.A.E3E#00160", "PPPBEAR     ", "Yao現在也進不去了 被射到爆", "07/15 19:30", "0"
"NBA#M.1531626017.A.E3E#00161", "louisnight  ", "你知道姚明很強嗎= =?", "07/15 20:17", "0"
"NBA#M.1531626017.A.E3E#00162", "louisnight  ", "2000~2010 你選5個中鋒出來跟姚比比看，除了神獸級的Shaq TD 剩下姚明完全不屈下風", "07/15 20:26", "0"
"NBA#M.1531626017.A.E3E#00163", "miahegia    ", "但布拉有比周琦強吧？", "07/15 21:21", "0"
"NBA#M.1531626017.A.E3E#00164", "answermangtr", "現在meta 周琦功用性>>>布拉", "07/15 21:44", "0"
"NBA#M.1531626017.A.E3E#00165", "kiki10065   ", "笑了", "07/15 21:53", "0"
"NBA#M.1531626017.A.E3E#00166", "Wb2029T     ", "暑假不意外", "07/15 22:29", "0"
"NBA#M.1531626017.A.E3E#00167", "shower0713  ", "巔峰姚明可以打哭布拉，然後說布拉比周琦強的知道籃球什麼形狀嗎？", "07/16 01:05", "1"
"NBA#M.1531626017.A.E3E#00168", "JimmyBlue   ", "姚明如果生在現代，也是分分鐘把對手射爆，以他八成罰球命中率，練三分也不是難事", "07/16 02:39", "0"
"NBA#M.1531626017.A.E3E#00169", "guibuy      ", "印度肥宅也想打nba？", "07/16 07:13", "0"
"NBA#M.1531626017.A.E3E#00170", "dayuisme    ", "不輸後段球隊我笑了，高中後段嗎？", "07/16 07:50", "0"
"NBA#M.1531626017.A.E3E#00171", "s899456     ", "有布拉我就看,不過是當笑話看...", "07/16 08:48", "0"
"NBA#M.1531626017.A.E3E#00172", "jordan1109  ", "NCAA都能打爆SBL...", "07/16 11:22", "0"
"NBA#M.1531626017.A.E3E#00173", "ckgodboy    ", "打賭輸來騙噓的吼", "07/16 12:11", "0"
"NBA#M.1531626017.A.E3E#00174", "x22754513   ", "姚明100m有15秒? 超快耶", "07/16 14:51", "0"
"NBA#M.1531626017.A.E3E#00175", "dondon0911  ", "1.態度，2.準度，3.市場，印度人雖多但少關心籃球", "07/16 15:32", "0"
"NBA#M.1531626017.A.E3E#00176", "rlj0858     ", "姚明的投籃強過一票後衛,你確定他們兩個一樣?", "07/16 22:08", "0"
"NBA#M.1531626017.A.E3E#00177", "FadOut      ", "哈哈哈啊哈哈，最近台灣國際賽被慘電沒讓你醒醒嗎？", "07/17 13:29", "0"
"NBA#M.1531626017.A.E3E#00178", "darren7blog ", "姚明根本過譽 應只能打SBL", "07/17 16:24", "0"
"NBA#M.1531626017.A.E3E#00179", "Leika       ", "姚比布靈活太多了", "07/26 00:46", "0"
"NBA#M.1531626017.A.E3E#00180", "Leika       ", "https//youtu.be/ki8x0zOTGDY，Top1已經是歐拉朱萬的境界了", "07/26 00:51", "0"
"NBA#M.1531626017.A.E3E#00181", "exact       ", "為什麼姚明會跟這個名字擺在一起被討論...", "07/26 02:11", "0"
