"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1530593780.A.ABC#00211", "s5689       ", "推", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00212", "chinhsi     ", "AB哪麻多 你以為大家都要點你的鏈結", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00213", "ansmms      ", "自我感覺良好", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00214", "MarXXXX     ", "怕.jpg", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00215", "hadoly      ", "嘻嘻", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00216", "k300plus    ", "兇ㄟ", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00217", "kon1003     ", "???", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00218", "anoymouse   ", "好", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00219", "konasoly    ", "進桶啦", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00220", "chiminglin  ", "最好本來想改啦 前幾樓好心提醒 想討噓就說，前面幾樓 問AB是誰 你反而叫人去看內文 改都不改", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00221", "l998        ", "Andre Barrett都36歲還高薪回歸 太勵志了吧", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00222", "scott6065   ", "上一個po這種文XX不知道可以追溯到哪時候", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00223", "gginin007   ", "你叫人看內文，結果你內文也打AB", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00224", "binodal     ", "本來很感謝原PO辛苦 但這態度==", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00225", "dd1115dd1115", "凶什麼", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00226", "uuuuOPuff   ", "XX 喜氣", "07/03 13:16", "0"
"NBA#M.1530593780.A.ABC#00227", "aniji       ", "886~", "07/03 13:17", "0"
