"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1560396166.A.AFB#00143", "linyi520    ", "噁心", "06/13 11:49", "0"
"NBA#M.1560396166.A.AFB#00144", "SoftPig     ", "考量球員最大利益是怕明年KD到別隊打爆勇士是不是?", "06/13 11:49", "1"
"NBA#M.1560396166.A.AFB#00145", "ScarletRain ", "這真的不行", "06/13 11:49", "0"
"NBA#M.1560396166.A.AFB#00146", "joeyeewu    ", "勇士真D噁心", "06/13 11:50", "0"
"NBA#M.1560396166.A.AFB#00147", "suyisan     ", "真好笑 一群勇酸是能比CURRY更靠近管理階層 搞得好像勇酸最了解似的 勇酸就是噁啊", "06/13 11:50", "1"
"NBA#M.1560396166.A.AFB#00148", "yellowboy   ", "假設KD健康打滿G7，至少賺一個冠軍再讓他跑，二來KD爆了，至少不會造成明年的威脅 嗯 為了球員", "06/13 11:51", "0"
"NBA#M.1560396166.A.AFB#00149", "eragon      ", "衝這句話我終身勇黑  噁心死了", "06/13 11:51", "0"
"NBA#M.1560396166.A.AFB#00150", "Costco5566  ", "翻譯外來種搶三小FMVP", "06/13 11:51", "0"
"NBA#M.1560396166.A.AFB#00151", "qwerty110   ", "我懂 最大利益就是操爆KD轉隊也不怕", "06/13 11:51", "0"
"NBA#M.1560396166.A.AFB#00152", "kv0319      ", "明天準備打包放暑假", "06/13 11:52", "0"
"NBA#M.1560396166.A.AFB#00153", "s950260     ", "這種垃圾才該受大傷，全隊一起講一堆幹話 可悲", "06/13 11:52", "0"
"NBA#M.1560396166.A.AFB#00154", "shifa       ", "我是不覺得這發言有啥好噓的啦 XD，不過我覺得咖哩應該抬頭挺胸，因為這次他不用因為勇士隊的健康道歉", "06/13 11:52", "0"
"NBA#M.1560396166.A.AFB#00155", "OPPAISuki   ", "不!你只考慮球團的最大利益.跟台灣的政黨一樣噁心", "06/13 11:52", "0"
"NBA#M.1560396166.A.AFB#00156", "PaulPierce34", "這隊很多人該去上說話課吧，少說幾句也不懂", "06/13 11:52", "0"
"NBA#M.1560396166.A.AFB#00157", "EMSOK       ", "護航惹  不許你們噓curry 他很乖", "06/13 11:52", "0"
"NBA#M.1560396166.A.AFB#00158", "LKN555      ", "唯一信仰  勇士發大財  不要說球員受傷啦", "06/13 11:53", "0"
"NBA#M.1560396166.A.AFB#00159", "HiSop       ", "主子說是就是 沒錯! 給他拍拍手 人家最靠近管理階層", "06/13 11:53", "1"
"NBA#M.1560396166.A.AFB#00160", "OOorc       ", "領袖應該砲轟kerr啊受傷回來第一場直接打滿", "06/13 11:53", "0"
"NBA#M.1560396166.A.AFB#00161", "yellowboy   ", "我是KD的話 最大利益就是不打 看勇士輸 明年穩大約火箭那輪沒KD早放假了 誰都知道勇士沒KD差一個檔次", "06/13 11:53", "1"
"NBA#M.1560396166.A.AFB#00162", "ODFans      ", "如果不把KD當球隊一員看的話 好像這句話也沒說錯，KD上場續命增加咖哩拿FMVP的機會 的確是為球員著想", "06/13 11:53", "0"
"NBA#M.1560396166.A.AFB#00163", "samuel082608", "還是挺curry 唯一敢講事實的人 其他勇酸只敢噓和說什麼一輩子勇黑 可悲唉", "06/13 11:53", "1"
"NBA#M.1560396166.A.AFB#00164", "joeytoast   ", "考量你的fmvp吧 3-1", "06/13 11:54", "0"
"NBA#M.1560396166.A.AFB#00165", "Avvenire    ", "上好上滿，能操就操", "06/13 11:54", "0"
"NBA#M.1560396166.A.AFB#00166", "Rabarc      ", "管理層只會在意Curry吧，血統純正的跟外籍傭兵怎比", "06/13 11:55", "0"
"NBA#M.1560396166.A.AFB#00167", "Dirk3       ", "幹你的 拜託暴龍打爆沒品垃圾勇", "06/13 11:55", "0"
"NBA#M.1560396166.A.AFB#00168", "PaulPierce34", "所有球員，但不包含打工仔的意思嗎", "06/13 11:55", "0"
"NBA#M.1560396166.A.AFB#00169", "peter211183 ", "嗯嗯嗯，之前護航的呢，早就說他偽君子", "06/13 11:56", "0"
"NBA#M.1560396166.A.AFB#00170", "s9414h      ", "噁心", "06/13 11:56", "0"
"NBA#M.1560396166.A.AFB#00171", "AlmaMater   ", "這不噓還有天理嗎，真的別人小孩死不完", "06/13 11:56", "0"
"NBA#M.1560396166.A.AFB#00172", "OOorc       ", "老巴聽了curry 這番話應該氣死", "06/13 11:56", "0"
"NBA#M.1560396166.A.AFB#00173", "brian199524 ", "別人的小孩死不了", "06/13 11:56", "0"
"NBA#M.1560396166.A.AFB#00174", "alchemy123  ", "勇迷好可悲 邏輯思考都不會 主子說什麼都對 不是跟韓粉一樣嗎", "06/13 11:57", "1"
"NBA#M.1560396166.A.AFB#00175", "soria0225   ", "勇士真的黑到閃閃發光呢 KT跟KD同隊不同命", "06/13 11:57", "0"
"NBA#M.1560396166.A.AFB#00176", "kobe30732   ", "zzzzzzzzzzzzzzzzz，勇迷真的跟韓粉差不多  估計同一群", "06/13 11:58", "0"
"NBA#M.1560396166.A.AFB#00177", "nopa118     ", "說錯了吧！是球隊最大利益", "06/13 11:59", "0"
"NBA#M.1560396166.A.AFB#00178", "fack3170    ", "所以球員的最大利益是?", "06/13 11:59", "0"
"NBA#M.1560396166.A.AFB#00179", "funnyrain   ", "球員最大利益 幫咖哩拿FMVP啊 呵呵", "06/13 12:00", "0"
"NBA#M.1560396166.A.AFB#00180", "iwilltry    ", "球隊續命有機會三連霸 反正KD不夠簽直接操爆 送", "06/13 12:00", "0"
"NBA#M.1560396166.A.AFB#00181", "daoveileli  ", "反正酸酸閉著眼睛說噁心就是正義啦", "06/13 12:01", "0"
"NBA#M.1560396166.A.AFB#00182", "kobe30732   ", "比迷迷用屁眼瞎挺好吧ㄏㄏ", "06/13 12:02", "0"
"NBA#M.1560396166.A.AFB#00183", "FiveSix911  ", "XDDD", "06/13 12:02", "0"
"NBA#M.1560396166.A.AFB#00184", "Noxus       ", "出來滅火嘍", "06/13 12:03", "0"
"NBA#M.1560396166.A.AFB#00185", "indexc      ", "...", "06/13 12:03", "0"
"NBA#M.1560396166.A.AFB#00186", "eric6210    ", "下去", "06/13 12:04", "0"
"NBA#M.1560396166.A.AFB#00187", "balire2351  ", "這篇水桶名單滿滿", "06/13 12:05", "0"
"NBA#M.1560396166.A.AFB#00188", "cze71210    ", "結果論來黑的一堆啊 KT也帶傷打 運氣好沒受傷也能被鞭？", "06/13 12:05", "1"
"NBA#M.1560396166.A.AFB#00189", "eternity0005", "難怪沒人阻止魯尼上場", "06/13 12:06", "0"
"NBA#M.1560396166.A.AFB#00190", "funnyrain   ", "傷有輕重之分好嗎= =，教練都說了讓KT受傷 他無法原諒自己  反觀KD 真的慘", "06/13 12:06", "0"
"NBA#M.1560396166.A.AFB#00191", "hou3DW      ", "幹....太噁心了吧，希望勇士今年趕快輸一輸啦", "06/13 12:06", "0"
"NBA#M.1560396166.A.AFB#00192", "iwilltry    ", "我怎麼知道K湯不是審慎評估 KD不是?球隊噁噁噁，賽前兩天普遍不看好 簽一天馬上能打 還打好打滿", "06/13 12:06", "0"
"NBA#M.1560396166.A.AFB#00193", "wadeisbest  ", "噁", "06/13 12:07", "0"
"NBA#M.1560396166.A.AFB#00194", "hulan5566   ", "要黑掉惹 嘻嘻", "06/13 12:08", "0"
"NBA#M.1560396166.A.AFB#00195", "vic830710   ", "為了球員的最大利益 我們決定讓躺兩輪的傷兵75%上場", "06/13 12:08", "1"
"NBA#M.1560396166.A.AFB#00196", "sam86716    ", "對不起  沒經過對抗訓練就讓他上那麼久 被黑根本正常 …", "06/13 12:08", "1"
"NBA#M.1560396166.A.AFB#00197", "Axy8        ", "好噁", "06/13 12:08", "0"
"NBA#M.1560396166.A.AFB#00198", "lizardc1    ", "難得我噓一次庫里", "06/13 12:09", "0"
"NBA#M.1560396166.A.AFB#00199", "roger2623900", "J.Rose：KD最近的訓練無論哪種強度效果都不理想 通通都是結果論啦XD", "06/13 12:09", "1"
"NBA#M.1560396166.A.AFB#00200", "a11011788   ", "柯旅的利益啦", "06/13 12:09", "0"
"NBA#M.1560396166.A.AFB#00201", "yveycrd     ", "噁心，為了球員好會叫他在這種情況下上場?", "06/13 12:09", "0"
