"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1553176299.A.E7C#00134", "howard6110  ", "只有神獸等級能贏TD(X  TD就是神獸(O", "03/21 23:29", "0"
"NBA#M.1553176299.A.E7C#00135", "Cosmos0225  ", "我也覺得", "03/21 23:32", "0"
"NBA#M.1553176299.A.E7C#00136", "x4068       ", "確實，你說的很中肯，可惜某族群不愛聽", "03/21 23:34", "0"
"NBA#M.1553176299.A.E7C#00137", "ng1life1    ", "酷喔", "03/21 23:34", "0"
"NBA#M.1553176299.A.E7C#00138", "leo755269   ", "呵呵 林來瘋七場 都是別的球星的例行公事 給你這一日迷拿來講", "03/21 23:37", "1"
"NBA#M.1553176299.A.E7C#00139", "ghostxx     ", "反串反的那麼爛還是一堆魚急著咬餌噴酸", "03/21 23:39", "0"
"NBA#M.1553176299.A.E7C#00140", "Noxus       ", "數據仔 MingLee", "03/21 23:41", "0"
"NBA#M.1553176299.A.E7C#00141", "purplenight ", "噓一下", "03/21 23:41", "0"
"NBA#M.1553176299.A.E7C#00142", "shena30335  ", "工三小", "03/21 23:46", "0"
"NBA#M.1553176299.A.E7C#00143", "ssaw5166    ", "沒錯 過譽了 毫無長進的球員！", "03/21 23:47", "0"
"NBA#M.1553176299.A.E7C#00144", "arthur8008  ", "不要發這種讓人發現你多無知的文啦", "03/21 23:47", "0"
"NBA#M.1553176299.A.E7C#00145", "hipya       ", "可以捅了 感覺故意反串", "03/21 23:47", "0"
"NBA#M.1553176299.A.E7C#00146", "allmygod    ", "怒噴 引戰我大TD 就是欠噓", "03/21 23:50", "0"
"NBA#M.1553176299.A.E7C#00147", "wlt560      ", "XX", "03/21 23:53", "0"
"NBA#M.1553176299.A.E7C#00148", "joseph860112", "KG強多了", "03/21 23:56", "0"
"NBA#M.1553176299.A.E7C#00149", "yukai1216   ", "嗯嗯", "03/21 23:57", "0"
"NBA#M.1553176299.A.E7C#00150", "kevin6108n  ", "可悲", "03/22 00:02", "0"
"NBA#M.1553176299.A.E7C#00151", "sunti0519   ", "我大TD神你也敢嘴?", "03/22 00:03", "0"
"NBA#M.1553176299.A.E7C#00152", "class177    ", "某迷硬捧呵呵", "03/22 00:04", "0"
"NBA#M.1553176299.A.E7C#00153", "ckt0830     ", "不是", "03/22 00:04", "0"
"NBA#M.1553176299.A.E7C#00154", "spiriturl   ", "0.0別關在自己的視角", "03/22 00:06", "0"
"NBA#M.1553176299.A.E7C#00155", "iverson2720 ", "是你智商太低", "03/22 00:10", "0"
"NBA#M.1553176299.A.E7C#00156", "akiss818    ", "可憐", "03/22 00:14", "0"
"NBA#M.1553176299.A.E7C#00157", "jenny801    ", "噓", "03/22 00:14", "0"
"NBA#M.1553176299.A.E7C#00158", "Schwarber12 ", "這個餌...有毒...", "03/22 00:15", "0"
"NBA#M.1553176299.A.E7C#00159", "taipeifinest", "cc", "03/22 00:19", "0"
"NBA#M.1553176299.A.E7C#00160", "steven0121  ", "丁噹啃滾", "03/22 00:21", "0"
"NBA#M.1553176299.A.E7C#00161", "MoDoHiYaKu  ", "https//i.imgur.com/280iY1U.jpg", "03/22 00:21", "0"
"NBA#M.1553176299.A.E7C#00162", "shuhonggg   ", "好了啦", "03/22 00:23", "0"
"NBA#M.1553176299.A.E7C#00163", "ryuk585ly   ", "大腦是很好的東西 希望每個人都能好好使用", "03/22 00:27", "0"
"NBA#M.1553176299.A.E7C#00164", "zephry      ", "你有大腦嗎", "03/22 00:31", "0"
"NBA#M.1553176299.A.E7C#00165", "Eland       ", "可憐", "03/22 00:40", "0"
"NBA#M.1553176299.A.E7C#00166", "Strikey     ", "好好看球", "03/22 00:44", "0"
