"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1548515766.A.4B3#00146", "nbcb        ", "如果可以認真防守的話 你最少打七折", "01/27 03:41", "0"
"NBA#M.1548515766.A.4B3#00147", "king8       ", "噁心", "01/27 03:44", "0"
"NBA#M.1548515766.A.4B3#00148", "givemeahand ", "這就像是學生掌握考試技巧一樣 既然是取得分數替球隊贏球的手段技巧之一   也確實達的到效果 替自己創造話題與漂亮的數據 同時也帶隊讓戰績一路爬升 就是在做正確的事而已 沒什麼好去酸的吧", "01/27 03:52", "1"
"NBA#M.1548515766.A.4B3#00149", "alligator176", "崩潰噓", "01/27 04:04", "0"
"NBA#M.1548515766.A.4B3#00150", "david1110   ", "可憐，怎麼有這種球員", "01/27 04:13", "0"
"NBA#M.1548515766.A.4B3#00151", "AceCash     ", "防守者手都放背後了，當然得分王。", "01/27 04:43", "0"
"NBA#M.1548515766.A.4B3#00152", "dodgson     ", "怎麼都沒人想既然都是兩罰 起碼讓他多付出點代價...", "01/27 05:52", "1"
"NBA#M.1548515766.A.4B3#00153", "StanShit    ", "傻眼，哈登也是Box數據迷？扣掉誇張騙罰，你最好還有得分空間鑽漏洞、投機者不可取", "01/27 06:14", "0"
"NBA#M.1548515766.A.4B3#00154", "Alipapa     ", "哈燈：一定是因為我得分能力太強 大家只能對我犯規", "01/27 06:15", "1"
"NBA#M.1548515766.A.4B3#00155", "chang564    ", "跟23號硬碰硬肉搏而得到的罰球根本不能比", "01/27 06:23", "0"
"NBA#M.1548515766.A.4B3#00156", "tau123      ", "這篇跟本鬍酸雪崩，也太好笑了", "01/27 06:26", "0"
"NBA#M.1548515766.A.4B3#00157", "bread1094   ", "中肯噓", "01/27 07:00", "0"
"NBA#M.1548515766.A.4B3#00158", "rbki3       ", "稍息防守,沒人敢守 各種崩起來!!!!然後看最近這幾場 被貼身~被包夾. 幹 是平行世界嗎?", "01/27 07:14", "0"
"NBA#M.1548515766.A.4B3#00159", "mack860120  ", "認真守會被吹下場.....", "01/27 07:15", "0"
"NBA#M.1548515766.A.4B3#00160", "SmithLi     ", "死要飯的", "01/27 07:30", "0"
"NBA#M.1548515766.A.4B3#00161", "eemail      ", "酸民認為場上都沒競爭力在打的@@", "01/27 07:36", "0"
"NBA#M.1548515766.A.4B3#00162", "KOBE520520  ", "世界和平先生 我知道你為啥會手癢了 哈哈 秀下限", "01/27 07:40", "0"
