"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1533847178.A.BBD#00160", "k402ate", "滾去低能卡", "08/10 10:38", "0"
"Boy-Girl#M.1533847178.A.BBD#00161", "ian710590", "這裡不是醫院", "08/10 10:42", "0"
"Boy-Girl#M.1533847178.A.BBD#00162", "jason4571", "加油", "08/10 10:42", "0"
"Boy-Girl#M.1533847178.A.BBD#00163", "Mochi223", "XDDD", "08/10 10:43", "0"
"Boy-Girl#M.1533847178.A.BBD#00164", "rock8035113", "去演八點檔啦", "08/10 10:44", "0"
"Boy-Girl#M.1533847178.A.BBD#00165", "b30599", "建議是跟我在一起，我會好好對待妳的", "08/10 10:44", "0"
"Boy-Girl#M.1533847178.A.BBD#00166", "overnight", "早安 醒了沒", "08/10 10:46", "0"
"Boy-Girl#M.1533847178.A.BBD#00167", "DukeLiu", "吸完不要發文", "08/10 10:47", "0"
"Boy-Girl#M.1533847178.A.BBD#00168", "kobe8112", "暑假正常能量釋放", "08/10 10:47", "0"
"Boy-Girl#M.1533847178.A.BBD#00169", "ting0225", "...", "08/10 10:47", "0"
"Boy-Girl#M.1533847178.A.BBD#00170", "s76727", "不管你嗑了什麼 都不要給我", "08/10 10:56", "0"
"Boy-Girl#M.1533847178.A.BBD#00171", "amy800327", "乖乖唸書，加油好嗎？XDDDD", "08/10 11:00", "0"
"Boy-Girl#M.1533847178.A.BBD#00172", "momoko5116", "笑死三小幻想文", "08/10 11:02", "0"
"Boy-Girl#M.1533847178.A.BBD#00173", "CJ100Lin", "GG剪掉又接回去了？", "08/10 11:14", "0"
"Boy-Girl#M.1533847178.A.BBD#00174", "chrisyo", "哈哈哈哈哈哈哈哪部低能少女漫畫", "08/10 11:14", "0"
"Boy-Girl#M.1533847178.A.BBD#00175", "s8681477", "羨慕人生剩粒組", "08/10 11:15", "0"
"Boy-Girl#M.1533847178.A.BBD#00176", "h5ji6", "自刪吧", "08/10 11:17", "0"
"Boy-Girl#M.1533847178.A.BBD#00177", "modn", "看到貴族就end", "08/10 11:19", "0"
"Boy-Girl#M.1533847178.A.BBD#00178", "Kimitsao", "蠻好笑的其實XDDD", "08/10 11:34", "0"
"Boy-Girl#M.1533847178.A.BBD#00179", "dddc", "神經病", "08/10 11:35", "0"
"Boy-Girl#M.1533847178.A.BBD#00180", "iwanttosleep", "不要用代po掩蓋廢文的事實", "08/10 11:36", "0"
"Boy-Girl#M.1533847178.A.BBD#00181", "ssaallyy99", "暑假啊暑假www", "08/10 11:40", "0"
"Boy-Girl#M.1533847178.A.BBD#00182", "gwjhs112", "這個廢到極致", "08/10 11:42", "0"
"Boy-Girl#M.1533847178.A.BBD#00183", "tiger0922", "滿好笑的", "08/10 11:50", "0"
"Boy-Girl#M.1533847178.A.BBD#00184", "ntpu84621", "你是一條陰莖 他是空氣", "08/10 11:51", "0"
"Boy-Girl#M.1533847178.A.BBD#00185", "dick3588", "好慘", "08/10 12:16", "0"
"Boy-Girl#M.1533847178.A.BBD#00186", "milk05027", "笑死哈哈哈哈哈哈演哪齣？", "08/10 12:18", "0"
"Boy-Girl#M.1533847178.A.BBD#00187", "studentBC", "去啊", "08/10 12:21", "0"
"Boy-Girl#M.1533847178.A.BBD#00188", "whoisforce", "滾回低能卡", "08/10 12:21", "0"
"Boy-Girl#M.1533847178.A.BBD#00189", "magh1984", "很會寫", "08/10 12:23", "0"
"Boy-Girl#M.1533847178.A.BBD#00190", "s02315129", "呵呵", "08/10 12:26", "0"
"Boy-Girl#M.1533847178.A.BBD#00191", "ohya0903", "哈有笑給推", "08/10 12:26", "0"
"Boy-Girl#M.1533847178.A.BBD#00192", "bobee", "到底哪部？", "08/10 12:29", "0"
"Boy-Girl#M.1533847178.A.BBD#00193", "hsuanyaXD", "靠杯 這又是哪部啦", "08/10 12:36", "0"
"Boy-Girl#M.1533847178.A.BBD#00194", "ganumtow", "綠明顯 版主能桶一下嗎", "08/10 12:42", "0"
"Boy-Girl#M.1533847178.A.BBD#00195", "luro", "好北蘭喔 哈哈哈", "08/10 12:44", "0"
"Boy-Girl#M.1533847178.A.BBD#00196", "joy7658x348", "夢醒了沒", "08/10 12:45", "0"
"Boy-Girl#M.1533847178.A.BBD#00197", "pipitonton", "可憐", "08/10 12:50", "0"
"Boy-Girl#M.1533847178.A.BBD#00198", "Solosea", "等一下我不是精神科醫師，你不要一開口就講這麼多......", "08/10 12:51", "1"
"Boy-Girl#M.1533847178.A.BBD#00199", "iliyu", "無言", "08/10 12:52", "0"
"Boy-Girl#M.1533847178.A.BBD#00200", "chuchuning", "暑假是不是睡太多覺做太多白日夢啊XD", "08/10 12:53", "0"
"Boy-Girl#M.1533847178.A.BBD#00201", "JamesChan51", "有病記得看醫生，對自己健康要多注意", "08/10 12:59", "0"
"Boy-Girl#M.1533847178.A.BBD#00202", "acswat", "滯脹", "08/10 13:15", "0"
"Boy-Girl#M.1533847178.A.BBD#00203", "yui0802", "你不說我差點以為在看少女漫畫", "08/10 13:25", "0"
"Boy-Girl#M.1533847178.A.BBD#00204", "Absolue", "還真是人神共憤", "08/10 13:28", "0"
"Boy-Girl#M.1533847178.A.BBD#00205", "sun1993", "有笑有推", "08/10 13:32", "0"
"Boy-Girl#M.1533847178.A.BBD#00206", "qqr29", "真的是人神共憤", "08/10 13:34", "0"
"Boy-Girl#M.1533847178.A.BBD#00207", "cygnustaipin", "低能卡幻想文滾出PTT", "08/10 13:36", "0"
"Boy-Girl#M.1533847178.A.BBD#00208", "scyang31010", "你以為在玩說書人？", "08/10 13:39", "0"
"Boy-Girl#M.1533847178.A.BBD#00209", "bubucargo", "...很久沒給噓了", "08/10 13:42", "0"
"Boy-Girl#M.1533847178.A.BBD#00210", "ro820927", "老師要打屁股了", "08/10 13:42", "0"
"Boy-Girl#M.1533847178.A.BBD#00211", "asir0331", "樓下支援校花圖", "08/10 13:43", "0"
"Boy-Girl#M.1533847178.A.BBD#00212", "EveHathaway", "動畫嗎", "08/10 13:47", "0"
"Boy-Girl#M.1533847178.A.BBD#00213", "chs80125", "笑死  暑假到底什麼時候要結束啦XDDD", "08/10 13:48", "0"
"Boy-Girl#M.1533847178.A.BBD#00214", "jack0705", "暑假還沒結束 ？", "08/10 13:51", "0"
"Boy-Girl#M.1533847178.A.BBD#00215", "EQUP", "抒發一下壓力沒關系啦", "08/10 13:59", "0"
"Boy-Girl#M.1533847178.A.BBD#00216", "nt1206", "廢到笑", "08/10 14:54", "0"
