"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1520957875.A.AFA#00109", "rickey1270", "噁心", "03/15 09:43", "0"
"Boy-Girl#M.1520957875.A.AFA#00110", "fasd48191", "只看得到外表的人...", "03/15 10:55", "0"
"Boy-Girl#M.1520957875.A.AFA#00111", "gogoei", "關你屁事", "03/15 13:19", "0"
"Boy-Girl#M.1520957875.A.AFA#00112", "gogoei", "補噓", "03/15 13:21", "0"
"Boy-Girl#M.1520957875.A.AFA#00113", "Trendkai", "在補噓", "03/15 14:53", "0"
"Boy-Girl#M.1520957875.A.AFA#00114", "tomwhite", "請你附個圖我們再來談", "03/15 16:24", "0"
"Boy-Girl#M.1520957875.A.AFA#00115", "fish0612", "a了這個ID之後我決定來噓一把紓壓一下", "03/15 19:13", "0"
"Boy-Girl#M.1520957875.A.AFA#00116", "eefftoo", "發這種廢文的人究竟會醜到什麼程度，實在無法想像，太悲慘了", "03/16 01:30", "1"
"Boy-Girl#M.1520957875.A.AFA#00117", "dreamingyou", "樓上你繼續幻想吧", "03/25 01:27", "0"
"Boy-Girl#M.1520957875.A.AFA#00118", "dollarssss", "未看文章先噓", "05/15 03:02", "0"
"Boy-Girl#M.1520957875.A.AFA#00119", "aaacccac", "真的很欠噓耶 把照片po上來再說啦", "09/24 13:18", "0"
"Boy-Girl#M.1520957875.A.AFA#00120", "ccl1707", "哇噻真的欠噓，噓", "06/14 03:04", "0"
