"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1506679296.A.B59#00012", "devidevi", "so??", "09/29 18:41", "0"
"Boy-Girl#M.1506679296.A.B59#00013", "mitsukiys", "噗", "09/29 18:44", "0"
"Boy-Girl#M.1506679296.A.B59#00014", "superlilo555", "87分", "09/29 18:45", "0"
"Boy-Girl#M.1506679296.A.B59#00015", "FieldGoal", "甲", "09/29 18:57", "0"
"Boy-Girl#M.1506679296.A.B59#00016", "zzz71084482", "感冒菌上腦了嗎？", "09/29 18:58", "0"
"Boy-Girl#M.1506679296.A.B59#00017", "antjuice", "XDDD", "09/29 19:02", "0"
"Boy-Girl#M.1506679296.A.B59#00018", "charloitte", "3應該讓妳在他爸媽心中黑掉了吧", "09/29 19:03", "0"
"Boy-Girl#M.1506679296.A.B59#00019", "ywdec30", "分手之後看到啾啾 寶寶 會崩潰", "09/29 19:20", "0"
"Boy-Girl#M.1506679296.A.B59#00020", "lin9n", "就是想噓", "09/29 19:28", "0"
"Boy-Girl#M.1506679296.A.B59#00021", "tony791122", "寶寶呵呵", "09/29 19:38", "0"
"Boy-Girl#M.1506679296.A.B59#00022", "keroming", "彷彿看見你在螢幕前邊發文邊笑的花枝亂顫的樣子", "09/29 19:40", "0"
"Boy-Girl#M.1506679296.A.B59#00023", "jyekid", "腦海浮現了今天早上乃哥罵人的一整傳", "09/29 19:53", "0"
"Boy-Girl#M.1506679296.A.B59#00024", "laxdbzny", "重點在哪?", "09/29 19:56", "0"
"Boy-Girl#M.1506679296.A.B59#00025", "busters0", "??", "09/29 19:57", "0"
"Boy-Girl#M.1506679296.A.B59#00026", "Jenny0725", "XD", "09/29 20:02", "0"
"Boy-Girl#M.1506679296.A.B59#00027", "Jenny0725", "寶寶哭哭，寶寶啾啾啾", "09/29 20:05", "0"
"Boy-Girl#M.1506679296.A.B59#00028", "smileray", "C語言", "09/29 20:06", "0"
"Boy-Girl#M.1506679296.A.B59#00029", "usihega", "初戀喔？", "09/29 20:06", "0"
"Boy-Girl#M.1506679296.A.B59#00030", "shanpinlo", "我們也4～我們想愛愛的時候都直接空幹 幸好別人都看不懂><", "09/29 20:08", "1"
"Boy-Girl#M.1506679296.A.B59#00031", "Laurenaria", "你沒Fb嗎？", "09/29 20:10", "0"
"Boy-Girl#M.1506679296.A.B59#00032", "yoshiki0502", "沒臉書？", "09/29 20:11", "0"
"Boy-Girl#M.1506679296.A.B59#00033", "rondo21", "空幹笑死XDD", "09/29 20:23", "0"
"Boy-Girl#M.1506679296.A.B59#00034", "finalcentury", "...", "09/29 20:30", "0"
"Boy-Girl#M.1506679296.A.B59#00035", "guligula", "純推知恥近乎勇 笑翻哈哈哈哈哈哈哈哈", "09/29 20:37", "0"
"Boy-Girl#M.1506679296.A.B59#00036", "ironstomach", "滑齒龍語", "09/29 20:40", "0"
"Boy-Girl#M.1506679296.A.B59#00037", "aa22412", "..", "09/29 20:47", "0"
"Boy-Girl#M.1506679296.A.B59#00038", "yayaputin", "知恥近乎勇xDDD", "09/29 20:51", "0"
"Boy-Girl#M.1506679296.A.B59#00039", "jajatje", "我笑死 給你喜氣 讓我笑了妳很棒", "09/29 21:31", "0"
"Boy-Girl#M.1506679296.A.B59#00040", "momsen", "知恥近乎勇", "09/29 21:39", "0"
"Boy-Girl#M.1506679296.A.B59#00041", "Luccica", "吐了", "09/29 22:03", "0"
"Boy-Girl#M.1506679296.A.B59#00042", "Sixwillows", "java比較泛用", "09/29 22:10", "0"
"Boy-Girl#M.1506679296.A.B59#00043", "dvadva", "餓到開始消化腦袋屬於正常現象", "09/29 22:27", "0"
"Boy-Girl#M.1506679296.A.B59#00044", "Akimoto1993", "乾我屁事喔", "09/29 22:30", "0"
"Boy-Girl#M.1506679296.A.B59#00045", "as232302", "沒想到大大也懂爬蟲語", "09/29 23:00", "0"
