"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560942819.A.50C#00082", "alan5232000", "小孩子才選擇", "39.10.108.128 06/19 20:01", "0"
"Gossiping#M.1560942819.A.50C#00083", "Dovahkiin", "韓菜蟲這批純的,不純砍頭!什麼? 被騙是你低能XD這郭冠英說的啦!不是我說的!", "101.9.129.52 06/19 20:02", "1"
"Gossiping#M.1560942819.A.50C#00084", "jamison04", "這不教訓真的是被看不起", "220.141.209.115 06/19 20:09", "0"
"Gossiping#M.1560942819.A.50C#00085", "yeats0114", "他那麼有錢，去全口重建好嗎？好髒", "84.57.66.159 06/19 20:10", "0"
"Gossiping#M.1560942819.A.50C#00086", "jay3u7218", "一句話 噁心", "111.71.41.3 06/19 20:12", "0"
"Gossiping#M.1560942819.A.50C#00087", "scu96", "太噁了 很愛演", "114.37.188.80 06/19 20:19", "0"
"Gossiping#M.1560942819.A.50C#00088", "h0304", "幹", "111.241.215.177 06/19 20:19", "0"
"Gossiping#M.1560942819.A.50C#00089", "howard878", "那些都是外國人啊", "1.160.11.14 06/19 20:27", "0"
"Gossiping#M.1560942819.A.50C#00090", "cww7911", "噁", "110.26.131.176 06/19 20:27", "0"
"Gossiping#M.1560942819.A.50C#00091", "khst3man", "馬的他上網拍賣自己被揍一拳一定發財", "175.183.94.243 06/19 20:28", "0"
"Gossiping#M.1560942819.A.50C#00092", "herrowui", "超優質的，終於要滾了", "42.76.10.171 06/19 20:29", "0"
"Gossiping#M.1560942819.A.50C#00093", "vct886", "好委屈哦", "92.40.249.4 06/19 20:30", "0"
"Gossiping#M.1560942819.A.50C#00094", "ROSEXIII", "幹你媽有夠噁！", "42.75.68.215 06/19 20:30", "0"
"Gossiping#M.1560942819.A.50C#00095", "PPLong889", "真小人卻很愛裝聖人，偽君子但超想當天子", "150.117.99.138 06/19 20:32", "0"
"Gossiping#M.1560942819.A.50C#00096", "liuyc888", "柯韓聯合聲明 2020回應選民期待", "42.72.15.144 06/19 20:32", "0"
"Gossiping#M.1560942819.A.50C#00097", "conanhide", "滅韓是國民兩黨應該要有的共同目標", "59.127.0.85 06/19 20:35", "0"
"Gossiping#M.1560942819.A.50C#00098", "dogbowwow", "噁", "223.136.122.168 06/19 20:43", "0"
"Gossiping#M.1560942819.A.50C#00099", "juyac11", "沒關係啊，呵呵", "36.227.128.194 06/19 20:43", "0"
"Gossiping#M.1560942819.A.50C#00100", "ryanchen1234", "初選投你 大選誰理你", "118.167.136.123 06/19 20:45", "0"
"Gossiping#M.1560942819.A.50C#00101", "pediatric826", "那個檳榔嘴......偶不行", "1.166.56.220 06/19 20:47", "0"
"Gossiping#M.1560942819.A.50C#00102", "Dethklok", "韓總只要反年改外省支持就穩了!綠蛆不要來貼韓的屁股XD!下賤台灣綠蛆? 王 金 平不要被外省人徹底看扁、看不起!!", "101.12.208.253 06/19 20:48", "1"
"Gossiping#M.1560942819.A.50C#00103", "aqqz123", "委屈你了", "101.10.52.30 06/19 20:56", "0"
