"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1558718843.A.32C#00060", "copycat603", "847跟蘇上豪 https//disp.cc/b/163-aRSc，這種人講話有公信力嗎", "05/25 02:18", "0"
"HatePolitics#M.1558718843.A.32C#00061", "gn02026394", "，", "05/25 02:39", "0"
"HatePolitics#M.1558718843.A.32C#00062", "pppan", "https//i.imgur.com/4BbYxhR.jpg，https//i.imgur.com/AkLCgvy.jpg", "05/25 02:58", "0"
"HatePolitics#M.1558718843.A.32C#00063", "just30lover", "你很可悲", "05/25 03:24", "0"
"HatePolitics#M.1558718843.A.32C#00064", "jay70134", "Bbb", "05/25 03:28", "0"
"HatePolitics#M.1558718843.A.32C#00065", "butten986", "器官都敢提，大概是中輟生水平", "05/25 03:34", "0"
"HatePolitics#M.1558718843.A.32C#00066", "jassflower", "噁噁噁噁", "05/25 04:31", "0"
"HatePolitics#M.1558718843.A.32C#00067", "marsman160", "你還是不懂去年是為什麼會一敗塗地對吧", "05/25 04:41", "0"
"HatePolitics#M.1558718843.A.32C#00068", "a396216", "終於相信豬腦不比人差", "05/25 05:14", "0"
"HatePolitics#M.1558718843.A.32C#00069", "kuloda", "白", "05/25 06:07", "0"
"HatePolitics#M.1558718843.A.32C#00070", "gahang", "？？？", "05/25 06:08", "0"
"HatePolitics#M.1558718843.A.32C#00071", "winohya", "可憐", "05/25 06:10", "0"
"HatePolitics#M.1558718843.A.32C#00072", "howiekuohr", "可悲", "05/25 06:38", "0"
"HatePolitics#M.1558718843.A.32C#00073", "Drkate", "不知道要說你什麼了", "05/25 06:50", "0"
"HatePolitics#M.1558718843.A.32C#00074", "albert1229", "腦袋是好東西！可惜呢", "05/25 06:51", "0"
"HatePolitics#M.1558718843.A.32C#00075", "sbw0115", "以為自己懂了什麼，其實都是屁。", "05/25 06:53", "0"
"HatePolitics#M.1558718843.A.32C#00076", "beanjaze", "柯黑一定要這麼丟臉嗎？", "05/25 06:56", "0"
"HatePolitics#M.1558718843.A.32C#00077", "lin900117", "都多久了，還走不出來", "05/25 06:57", "0"
"HatePolitics#M.1558718843.A.32C#00078", "cl700503", "你腦是被誰摘掉了嗎？？？", "05/25 07:03", "0"
"HatePolitics#M.1558718843.A.32C#00079", "negatron", "別說了，亞斯伯格在中國得到良好的治療", "05/25 07:20", "0"
"HatePolitics#M.1558718843.A.32C#00080", "xru03", "又有一個被隔空活摘腦袋....", "05/25 07:34", "0"
"HatePolitics#M.1558718843.A.32C#00081", "loveup", "腦子壞了？", "05/25 08:08", "0"
"HatePolitics#M.1558718843.A.32C#00082", "paul31788", "可悲", "05/25 08:50", "0"
"HatePolitics#M.1558718843.A.32C#00083", "sysong", "完美詮釋柯黑的異想世界", "05/25 09:00", "0"
"HatePolitics#M.1558718843.A.32C#00084", "xx49874039", "柯黑的異想世界XD", "05/25 09:19", "0"
"HatePolitics#M.1558718843.A.32C#00085", "nckuff", "我要不要也來寫一本你吃屎的書，然後叫你自清？邏輯死去", "05/25 09:22", "0"
"HatePolitics#M.1558718843.A.32C#00086", "surahinagiku", "又一個時間停止的人 還敢打器捐案啊", "05/25 09:28", "0"
"HatePolitics#M.1558718843.A.32C#00087", "sakwa", "可悲", "05/25 09:39", "0"
"HatePolitics#M.1558718843.A.32C#00088", "Crazyfire", "又秀下限了", "05/25 09:47", "0"
"HatePolitics#M.1558718843.A.32C#00089", "bvitamins", "廢文", "05/25 10:21", "0"
"HatePolitics#M.1558718843.A.32C#00090", "ericial", "還在器捐", "05/25 10:56", "0"
"HatePolitics#M.1558718843.A.32C#00091", "Ambition0114", "畜牲都有腦子 你沒有", "05/25 11:25", "0"
"HatePolitics#M.1558718843.A.32C#00092", "insingW", "可憐", "05/26 20:31", "0"
