"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1429862243.A.3AB#00156", "lovemika", "ttb笑的好淫蕩", "04/24 21:24", "0"
"sex#M.1429862243.A.3AB#00157", "rix80311", "不公不義", "04/24 21:35", "0"
"sex#M.1429862243.A.3AB#00158", "stanly0110", "幹 ttb我要幹死你                      旁邊的我老婆", "04/24 21:35", "1"
"sex#M.1429862243.A.3AB#00159", "bbdu", "波多野幹死我!!", "04/24 21:36", "0"
"sex#M.1429862243.A.3AB#00160", "silentjian", "我要幹死你們", "04/24 21:36", "0"
"sex#M.1429862243.A.3AB#00161", "ms0604203", "幹", "04/24 21:51", "0"
"sex#M.1429862243.A.3AB#00162", "be2788gi6", "必噓", "04/24 21:51", "0"
"sex#M.1429862243.A.3AB#00163", "leaf199180", "這不噓對不起我的D 槽！！！", "04/24 21:56", "0"
"sex#M.1429862243.A.3AB#00164", "DORABMON", "淫穢的臉", "04/24 21:56", "0"
"sex#M.1429862243.A.3AB#00165", "JDwine", "欠噓", "04/24 22:04", "0"
"sex#M.1429862243.A.3AB#00166", "chaoskurt", "阿嘶", "04/24 22:08", "0"
"sex#M.1429862243.A.3AB#00167", "a31517664", "笑容好猥瑣", "04/24 22:16", "0"
"sex#M.1429862243.A.3AB#00168", "oldpeeer", "這一定要噓的", "04/24 22:16", "0"
"sex#M.1429862243.A.3AB#00169", "patrickvv", "ttb go in down", "04/24 22:20", "0"
"sex#M.1429862243.A.3AB#00170", "weel99699", "叭叭，圖利不用負責嗎", "04/24 22:25", "0"
"sex#M.1429862243.A.3AB#00171", "ray080812", "幹死...", "04/24 22:31", "0"
"sex#M.1429862243.A.3AB#00172", "moccabranco", "怒噓", "04/24 22:32", "0"
"sex#M.1429862243.A.3AB#00173", "wcoco", "我還不噓妳", "04/24 22:33", "0"
"sex#M.1429862243.A.3AB#00174", "Aerogel", "還不自D", "04/24 22:41", "0"
"sex#M.1429862243.A.3AB#00175", "Kensony", "不噓太可惡了", "04/24 22:48", "0"
