"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1448440464.A.3CC#00146", "aikrod8155", "~", "11/26 08:33", "0"
"sex#M.1448440464.A.3CC#00147", "ricky771113", "China number 4!!!!fxxk you", "11/26 08:48", "0"
"sex#M.1448440464.A.3CC#00148", "takgh", "必噓", "11/26 09:03", "0"
"sex#M.1448440464.A.3CC#00149", "paphian", "安安，噓噓", "11/26 09:06", "0"
"sex#M.1448440464.A.3CC#00150", "johnson20524", "TAIWAN IS NO.1!!!!!", "11/26 09:25", "0"
"sex#M.1448440464.A.3CC#00151", "wei0303", "Taiwan nomber one!!!", "11/26 10:03", "0"
"sex#M.1448440464.A.3CC#00152", "catah", "Taiwan NO.1", "11/26 10:15", "0"
"sex#M.1448440464.A.3CC#00153", "NovaDust", "女網友滿慘的", "11/26 11:08", "0"
"sex#M.1448440464.A.3CC#00154", "silentshm", "ID欠噓", "11/26 11:23", "0"
"sex#M.1448440464.A.3CC#00155", "tvpky3uab", "Taiwan NO1~", "11/26 11:33", "0"
"sex#M.1448440464.A.3CC#00156", "ivy0703", "ID", "11/26 12:06", "0"
"sex#M.1448440464.A.3CC#00157", "idletime", "噓爆ID", "11/26 12:38", "0"
"sex#M.1448440464.A.3CC#00158", "mark31326", "你還是自盡吧", "11/26 12:50", "0"
"sex#M.1448440464.A.3CC#00159", "hemmelige", "支那人該被劣文了吧！", "11/26 12:59", "0"
"sex#M.1448440464.A.3CC#00160", "alec1215", "繼續噓", "11/26 13:36", "0"
"sex#M.1448440464.A.3CC#00161", "goodjob622", "Taiwan No.1", "11/26 13:36", "0"
"sex#M.1448440464.A.3CC#00162", "bread13", "..", "11/26 14:48", "0"
"sex#M.1448440464.A.3CC#00163", "lusirjr", "台灣中國，一邊一國", "11/26 15:05", "0"
"sex#M.1448440464.A.3CC#00164", "pttpoping", "XXX", "11/26 15:19", "0"
"sex#M.1448440464.A.3CC#00165", "mmmimi11tw", "驚爆紅色十一月", "11/26 17:13", "0"
"sex#M.1448440464.A.3CC#00166", "sincereboy", "支那垃圾死蛆", "11/26 17:37", "0"
"sex#M.1448440464.A.3CC#00167", "kurll", "Taiwan No.1", "11/26 17:49", "0"
"sex#M.1448440464.A.3CC#00168", "s35582008", "Taiwan no.1", "11/26 18:00", "0"
"sex#M.1448440464.A.3CC#00169", "wei121", "無敵爛id", "11/26 18:56", "0"
"sex#M.1448440464.A.3CC#00170", "ywpeople", "。", "11/26 21:40", "0"
"sex#M.1448440464.A.3CC#00171", "thomas0918", "滾，好嗎", "11/26 22:01", "0"
